k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,-0.0014088458,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,0.0013317718,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,0.0012683234,,Single Gene iModulon that captures EspL knockout,KO
19,WhiB6,False,-0.0011230731,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
2,IniR,False,0.0007917072000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,-0.0006464246,,Single Gene iModulon 4,Single Gene
65,SG_10,False,0.0006124137,,Single Gene iModulon 10,Single Gene
14,SG_2,False,0.00045069200000000004,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,0.0001601183,,Uncharacterized iModulon 8,Uncharacterized
5,DevR-1,False,-0.00010885550000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
