k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,0.0118709391,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
62,Rv2488c,False,-0.0117080138,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0113028426,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
66,M-box,False,-0.011016883,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0109765211,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
23,PrpR,False,-0.0107237801,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
38,SG_5,False,0.0106431261,,Single Gene iModulon 5,Single Gene
68,Sulfur Metabolism,False,-0.0103042982,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,-0.009454243900000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0093538318,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,-0.0091164365,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.009019329900000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,-0.0090146468,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
27,Unc_2,False,0.0089409154,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,-0.0087223279,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.008660576,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
17,VirS,False,-0.0085899681,virS,Transcription factor that is activated and responds to acidic environments,Redox
3,PyrR,False,-0.008477897600000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
24,Salicylate Induced,False,-0.008134473,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
36,Fumarate Reductase,False,-0.0081061313,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
10,RicR,False,0.0078690721,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,-0.0078173616,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.007435548300000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,-0.007210854,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,0.0068954649,,Single Gene iModulon 3,Single Gene
77,Central Carbon Metabolism,False,0.0067308005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.0066888071,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
79,WhiB4/IdeR,False,0.0066792203,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0066753410000000004,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
64,Mce1R,False,0.0066024733,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0065482066,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0064759099,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
58,Zur,False,0.0059328812,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,-0.0057609803,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0056954319,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,0.0053060176,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,-0.0052344098,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
6,MarR,False,-0.0049304155,marR,Transcription factor that regulates the response to acid stress,Acid Stress
28,WhiB1,False,-0.004808680300000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
78,Positive Regulation of Growth,False,-0.0048052407,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
50,Unc_6,False,-0.0040713665000000005,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,0.0034303369000000003,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,-0.0031911794000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
55,WhiB7,False,0.0031089215,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
74,SG_12,False,0.0030111241,,Single Gene iModulon 12,Single Gene
20,FasR,False,0.0028549081000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
16,Mce3R,False,0.0027734706000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
31,ArgR,False,0.002604237,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,0.0024118469,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
35,Unc_4,False,0.0022906291000000002,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,0.0020131251,,Uncharacterized iModulon 7,Uncharacterized
2,IniR,False,-0.0014164386,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
75,Unc_9,False,0.001026634,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,0.0007046886000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,0.0006279576,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,-0.0004850936,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,0.0001635718,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
72,Unc_8,False,0.0001428154,,Uncharacterized iModulon 8,Uncharacterized
