k,Name,in_iM,gene_weight,Regulator,Function,Category
23,PrpR,False,0.0032960571000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
27,Unc_2,False,-0.0031282547000000003,,Uncharacterized iModulon 2,Uncharacterized
57,SG_8,False,-0.0026770144000000003,,Single Gene iModulon 8,Single Gene
56,Fatty Acid Biosynthesis,False,0.0026765584,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
47,SG_7,False,-0.0026752877,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,-0.0026276710000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0025360537,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.0023902178,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-0.0023830794,,Uncharacterized iModulon 8,Uncharacterized
29,Blal,False,0.0021831683,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,0.0018591874000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0018567438000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
78,Positive Regulation of Growth,False,0.0017443833,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
76,SG_13,False,0.0017238922000000002,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,0.0016904239,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
62,Rv2488c,False,0.0011213508,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
33,SG_4,False,-0.0009790696,,Single Gene iModulon 4,Single Gene
44,SG_6,False,0.0008909578,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,0.0007785694,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
17,VirS,False,-0.0006093717000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
9,SigK,False,-0.0005941649,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
28,WhiB1,False,-0.0005369012000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
1,Polyketide Synthase Complex,False,-0.0003492313,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
