k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.009035991,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,-0.0085368984,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,-0.0085339852,,Uncharacterized iModulon 7,Uncharacterized
51,PhoP,False,-0.008481511800000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,-0.0082309601,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
44,SG_6,False,0.0080900161,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,-0.0078763315,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.0074379566,,Single Gene iModulon 2,Single Gene
1,Polyketide Synthase Complex,False,0.0073062455,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
35,Unc_4,False,0.0071740745000000005,,Uncharacterized iModulon 4,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0071714825000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,-0.0071236753,,Single Gene iModulon 4,Single Gene
18,Unc_1,False,-0.0069987732,,Uncharacterized iModulon 1,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0065498433,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
29,Blal,False,-0.0064791153,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
9,SigK,False,-0.0062381552000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
63,SG_9,False,0.0058304834,,Single Gene iModulon 9,Single Gene
0,SigH,False,0.0057090277,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,-0.005309269100000001,,Single Gene iModulon 11,Single Gene
6,MarR,False,0.0053029206,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,0.005193746,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,0.00507345,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
8,IdeR,False,0.0047326146,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
56,Fatty Acid Biosynthesis,False,-0.0045996696,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0045396795,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
31,ArgR,False,0.0044369967,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
30,HPT-2b Induced,False,-0.0044304971,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,0.0042303285,virS,Transcription factor that is activated and responds to acidic environments,Redox
60,Rv0681,False,-0.0040124305,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,0.0039467136,,Single Gene iModulon that captures EccE1 knockout,KO
38,SG_5,False,-0.0038203813,,Single Gene iModulon 5,Single Gene
2,IniR,False,-0.0037774161,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
58,Zur,False,0.0035730429,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
3,PyrR,False,0.0035461377000000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0035371038,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0034485574000000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
41,Unc_5,False,-0.0032822493,,Uncharacterized iModulon 5,Uncharacterized
27,Unc_2,False,0.0032001972,,Uncharacterized iModulon 2,Uncharacterized
59,Rv0576,False,0.0031884473,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
76,SG_13,False,-0.003083291,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,-0.0030769648,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
4,WhiB4,False,-0.0029486365000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,-0.0029332886000000002,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,0.0021977534,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,0.0018691363,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
5,DevR-1,False,-0.0017485488,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,-0.0017225566,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
25,Rv0078+Rv2034,False,-0.0016412773000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
7,GroEL-GroES Complex,False,0.0016266333,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,-0.0014608243,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
70,Lsr2,False,0.0013529308,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
74,SG_12,False,0.0011611199,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.0010392501,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
20,FasR,False,-0.0010374044,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,-0.0009975962,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
13,SG_1,False,0.0008190286000000001,,Single Gene iModulon 1,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0007581490000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,-0.0007504532000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
21,MprA,False,0.000693603,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,-0.0004287359,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
53,Rv1776c+WhiB4,False,0.0001623424,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
