k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,0.010064518500000001,,Uncharacterized iModulon 7,Uncharacterized
39,SigC,False,0.0098319192,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
73,SG_11,False,-0.009540751200000001,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,0.009296242500000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.0092958199,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,0.009182120200000001,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,-0.009157815100000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
58,Zur,False,0.0087545058,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
26,EspL KO,False,-0.0085969205,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,0.0085491687,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,0.0078863183,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
40,KstR2,False,0.007750746100000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.0074445765,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,-0.007213172800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.0065921542,,Uncharacterized iModulon 5,Uncharacterized
20,FasR,False,0.0062650037000000006,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,0.0061193576,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
6,MarR,False,-0.0059538529,marR,Transcription factor that regulates the response to acid stress,Acid Stress
30,HPT-2b Induced,False,-0.0056784814,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,0.0055919423000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,-0.0054105395,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
76,SG_13,False,0.0048523804,,Single Gene iModulon 13,Single Gene
37,Rv3095,False,-0.0048322391,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,-0.0047717886,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0047064832,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
65,SG_10,False,0.0046610349,,Single Gene iModulon 10,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0042965909,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
3,PyrR,False,-0.0037425421,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
79,WhiB4/IdeR,False,0.0037314507,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
1,Polyketide Synthase Complex,False,-0.00366443,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
55,WhiB7,False,0.0035726319,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
17,VirS,False,0.0030344641,virS,Transcription factor that is activated and responds to acidic environments,Redox
7,GroEL-GroES Complex,False,-0.0029791128,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
47,SG_7,False,0.0028888069,,Single Gene iModulon 7,Single Gene
57,SG_8,False,-0.0023917542,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,0.0021264934000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,0.0017466311,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
48,Leucine Related,False,-0.0016668369,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
33,SG_4,False,-0.0016538371,,Single Gene iModulon 4,Single Gene
51,PhoP,False,0.0016482284,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
32,Unc_3,False,0.0015792283000000001,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.0015431086,,Single Gene iModulon 12,Single Gene
59,Rv0576,False,-0.001406836,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0013291133000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
72,Unc_8,False,-0.001138429,,Uncharacterized iModulon 8,Uncharacterized
9,SigK,False,-0.0011365195,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
29,Blal,False,-0.0008864846,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0008635576,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,0.0004396919,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,-0.0003987309,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
0,SigH,False,-4.9843000000000004e-05,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,-1.30304e-05,,Single Gene iModulon 1,Single Gene
