k,Name,in_iM,gene_weight,Regulator,Function,Category
69,Rv0135+Rv1019,False,0.0069618925000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
64,Mce1R,False,-0.0069209326000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
54,Unc_7,False,0.0068012237,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,0.006432518700000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
70,Lsr2,False,-0.005968115600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
62,Rv2488c,False,0.0053370577,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,0.0052444595000000005,,Uncharacterized iModulon 3,Uncharacterized
51,PhoP,False,0.005164365000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,0.0049792594,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
68,Sulfur Metabolism,False,0.0048689833,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,-0.0047834445,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
14,SG_2,False,0.0046403369,,Single Gene iModulon 2,Single Gene
65,SG_10,False,0.0045281849,,Single Gene iModulon 10,Single Gene
60,Rv0681,False,0.0044849436,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
49,Rv1828/SigH,False,-0.0043487744,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0042598293,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
16,Mce3R,False,-0.0041666261,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,0.0039483211,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
10,RicR,False,0.0037182061,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
8,IdeR,False,0.0036938503,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,0.0033902457000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
63,SG_9,False,0.0033483678,,Single Gene iModulon 9,Single Gene
47,SG_7,False,-0.0033211038,,Single Gene iModulon 7,Single Gene
48,Leucine Related,False,0.003180188,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,-0.0030164729,,Single Genes iModulon 6,Single Gene
56,Fatty Acid Biosynthesis,False,0.002835297,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0027966838,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
75,Unc_9,False,0.0027711097,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,-0.0026209504,marR,Transcription factor that regulates the response to acid stress,Acid Stress
7,GroEL-GroES Complex,False,0.002364676,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,-0.0019095391,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,0.0018651775000000002,,Uncharacterized iModulon 5,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0018573910000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
5,DevR-1,False,0.0018244370000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0017798463,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,0.0010573574,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
52,DevR-2,False,-0.0009391177000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,0.0007822493,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
0,SigH,False,-0.000436636,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
18,Unc_1,False,-0.0004317669,,Uncharacterized iModulon 1,Uncharacterized
26,EspL KO,False,0.0004315577,,Single Gene iModulon that captures EspL knockout,KO
4,WhiB4,False,0.000350996,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
45,SigD,False,0.0001151825,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-7.3179e-05,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-4.21787e-05,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
