k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0031512124,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,0.002743583,,Single Gene iModulon 9,Single Gene
38,SG_5,False,0.0024515474000000002,,Single Gene iModulon 5,Single Gene
58,Zur,False,0.0023193083,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
27,Unc_2,False,-0.0022750526000000003,,Uncharacterized iModulon 2,Uncharacterized
79,WhiB4/IdeR,False,0.0022409619,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.0021623783,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
19,WhiB6,False,-0.0019907997,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
56,Fatty Acid Biosynthesis,False,-0.0019580848,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
32,Unc_3,False,0.0019382519,,Uncharacterized iModulon 3,Uncharacterized
33,SG_4,False,0.0018355889,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,-0.0016618567,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,-0.0014363039,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0013749740000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
30,HPT-2b Induced,False,-0.0013525633,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
21,MprA,False,0.0011511691,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
8,IdeR,False,-0.0011120619,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
72,Unc_8,False,0.0011051786,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0008876224,,Single Gene iModulon 11,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.00020144810000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
52,DevR-2,False,-0.00019558580000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.00019063280000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
5,DevR-1,False,-9.478210000000001e-05,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
