k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,-0.012000663,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0117329693,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.011558894600000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.011097833900000001,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,-0.0109761991,,Single Gene iModulon 7,Single Gene
48,Leucine Related,False,0.010483970700000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
65,SG_10,False,-0.0104403825,,Single Gene iModulon 10,Single Gene
50,Unc_6,False,0.0102339657,,Uncharacterized iModulon 6,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0101831873,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0101649463,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,-0.009852702100000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
3,PyrR,False,-0.009840524600000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,0.0096390816,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,-0.0095864168,,Single Gene iModulon 12,Single Gene
46,Rv2621c,False,-0.0090929627,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.0087394124,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
9,SigK,False,-0.0087050339,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
29,Blal,False,-0.008446303700000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,0.0083482537,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
45,SigD,False,-0.0080513327,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
2,IniR,False,0.0074209879,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
0,SigH,False,0.007311807,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
62,Rv2488c,False,-0.0071479293000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.0067153448,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
53,Rv1776c+WhiB4,False,-0.0065970393,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,-0.0059849029,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,-0.0057540077,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
67,Peptidoglycan Biosynthesis,False,-0.0056581846,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
33,SG_4,False,0.005562819,,Single Gene iModulon 4,Single Gene
56,Fatty Acid Biosynthesis,False,0.0052513510000000005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.0050791133,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,-0.004865574,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,0.0046906038,,Uncharacterized iModulon 2,Uncharacterized
30,HPT-2b Induced,False,-0.0046794277000000006,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,-0.0041892787,virS,Transcription factor that is activated and responds to acidic environments,Redox
78,Positive Regulation of Growth,False,-0.003967145,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,0.0039478173,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
76,SG_13,False,-0.003773975,,Single Gene iModulon 13,Single Gene
69,Rv0135+Rv1019,False,-0.0036647021,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
43,LysG,False,-0.0033115299,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
23,PrpR,False,-0.0030925516,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,0.0028037235,,Uncharacterized iModulon 7,Uncharacterized
58,Zur,False,-0.0027847484000000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
18,Unc_1,False,0.0027479073,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.0023741337000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,0.0023670328,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
4,WhiB4,False,-0.001961188,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
14,SG_2,False,-0.0016560489000000001,,Single Gene iModulon 2,Single Gene
24,Salicylate Induced,False,-0.0016531816,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
8,IdeR,False,-0.0016093816,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,0.0015823693,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0014952554000000002,,Uncharacterized iModulon 3,Uncharacterized
66,M-box,False,0.0012632631,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
36,Fumarate Reductase,False,0.0012444534,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
59,Rv0576,False,0.0007554216,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,-0.0007368207,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
44,SG_6,False,-0.0006701283,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,0.00033615800000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,0.0002538639,,Single Gene iModulon 3,Single Gene
