k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,-0.0058313502,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.00570336,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
14,SG_2,False,0.0053809342000000005,,Single Gene iModulon 2,Single Gene
24,Salicylate Induced,False,0.005365539700000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
55,WhiB7,False,0.0051303148,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
79,WhiB4/IdeR,False,-0.0050207719,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,-0.0049479275,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0046793946,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
19,WhiB6,False,-0.0041794283,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
25,Rv0078+Rv2034,False,0.004068063,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
68,Sulfur Metabolism,False,0.0039798242,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
8,IdeR,False,-0.0036044641,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
59,Rv0576,False,-0.0035680083000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
31,ArgR,False,0.0034860659000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,-0.0031778547,,Single Gene iModulon 11,Single Gene
10,RicR,False,0.0027689234,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
27,Unc_2,False,-0.0027331633,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,0.0026925136,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
76,SG_13,False,-0.002686969,,Single Gene iModulon 13,Single Gene
51,PhoP,False,0.0026317828,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
47,SG_7,False,-0.0026171577,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,0.0019798636,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
7,GroEL-GroES Complex,False,0.0019749707,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
40,KstR2,False,0.0017125993,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0016104279,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
42,Nicotinate Metabolism,False,0.0015991185,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0015559557000000002,,Uncharacterized iModulon 8,Uncharacterized
37,Rv3095,False,0.0014517047,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
9,SigK,False,-0.0013974401,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
2,IniR,False,-0.0013793906,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,0.0012799466000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
52,DevR-2,False,0.0012690478,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,0.0012508714,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
4,WhiB4,False,-0.0012013597,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,-0.0011205734,,Uncharacterized iModulon 3,Uncharacterized
41,Unc_5,False,0.0010827992,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,0.0010738309,,Single Gene iModulon that captures EspL knockout,KO
61,Nucleic Acid Hydrolysis ,False,0.001028227,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
35,Unc_4,False,0.0009773375,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,-0.0009541563,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,0.0009132119,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
29,Blal,False,0.0009053774,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
5,DevR-1,False,0.0007006149,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
53,Rv1776c+WhiB4,False,-0.0005002561000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
13,SG_1,False,0.0002077555,,Single Gene iModulon 1,Single Gene
11,EccE1 KO,False,-1.97228e-05,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,-1.10228e-05,,Uncharacterized iModulon 1,Uncharacterized
