k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0064073774,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
10,RicR,False,-0.0063949079,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,-0.006264262400000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.0062257348,,Single Gene iModulon 12,Single Gene
14,SG_2,False,-0.0061819153,,Single Gene iModulon 2,Single Gene
48,Leucine Related,False,-0.0060576297,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,-0.0058436124,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
16,Mce3R,False,0.0050826071,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.005052596800000001,,Uncharacterized iModulon 6,Uncharacterized
11,EccE1 KO,False,-0.0050029045000000005,,Single Gene iModulon that captures EccE1 knockout,KO
9,SigK,False,0.004940702,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
42,Nicotinate Metabolism,False,-0.0047134301,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0046344526,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
57,SG_8,False,-0.0045966688,,Single Gene iModulon 8,Single Gene
13,SG_1,False,0.0043840417,,Single Gene iModulon 1,Single Gene
3,PyrR,False,-0.0043219666,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
58,Zur,False,-0.0041554612,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,-0.0039605941,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,0.0036930503000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
52,DevR-2,False,-0.0034341641,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,0.0034102481000000003,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
26,EspL KO,False,0.0033150081,,Single Gene iModulon that captures EspL knockout,KO
35,Unc_4,False,-0.003287603,,Uncharacterized iModulon 4,Uncharacterized
4,WhiB4,False,0.0031931547,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,0.0031367706000000003,,Single Gene iModulon 7,Single Gene
73,SG_11,False,-0.0031206338,,Single Gene iModulon 11,Single Gene
24,Salicylate Induced,False,0.0031058987,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
56,Fatty Acid Biosynthesis,False,-0.0029929845,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
23,PrpR,False,0.0029198583,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,-0.0029102016,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
55,WhiB7,False,0.0027810108000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
6,MarR,False,0.0027405873,marR,Transcription factor that regulates the response to acid stress,Acid Stress
18,Unc_1,False,-0.0027277127,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,-0.0026003432000000003,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,0.0025779522,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,0.0024632305,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,-0.0021166872,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
54,Unc_7,False,-0.0018721734000000001,,Uncharacterized iModulon 7,Uncharacterized
5,DevR-1,False,-0.0018347010000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0017830124,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0016483522000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,-0.0014251727,virS,Transcription factor that is activated and responds to acidic environments,Redox
76,SG_13,False,0.0011448736,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,0.0008688547,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,-0.0008140273,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.0004463523,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
64,Mce1R,False,0.0002686535,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
20,FasR,False,-0.00024385770000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.00015953820000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
0,SigH,False,0.0001524366,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
