k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,-0.011566884900000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
22,SG_3,False,0.011510368,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,0.0106393766,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,-0.010548306700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
0,SigH,False,-0.010516565700000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0104025521,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
76,SG_13,False,-0.010391761900000001,,Single Gene iModulon 13,Single Gene
20,FasR,False,0.0103280449,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
37,Rv3095,False,0.0098832763,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,-0.0098509511,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,0.008764370700000001,,Uncharacterized iModulon 1,Uncharacterized
69,Rv0135+Rv1019,False,0.0082460586,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
6,MarR,False,0.00779351,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,-0.007397589600000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
62,Rv2488c,False,0.0069427434000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
13,SG_1,False,0.0069190276000000005,,Single Gene iModulon 1,Single Gene
7,GroEL-GroES Complex,False,0.0069062921,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.0068629513000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0065583023,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
71,PDIM;PGL Synthesis,False,0.0062611745,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,-0.0061622047,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,-0.005681894000000001,,Single Gene iModulon that captures EspL knockout,KO
58,Zur,False,-0.0056743774000000006,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
42,Nicotinate Metabolism,False,-0.0051910171000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,-0.0050844715,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,0.0050138206,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,0.0049720335000000004,,Single Gene iModulon 4,Single Gene
40,KstR2,False,0.0048905152,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
8,IdeR,False,-0.0048404908000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
59,Rv0576,False,-0.0047531025,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
9,SigK,False,-0.0046207151000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
10,RicR,False,-0.0046189877,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
65,SG_10,False,-0.0045141489,,Single Gene iModulon 10,Single Gene
74,SG_12,False,0.0039433145000000005,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,0.0038237015000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,0.0037521038,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
32,Unc_3,False,0.003697207,,Uncharacterized iModulon 3,Uncharacterized
57,SG_8,False,-0.0034376346,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.0029479927,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,-0.0029210043,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
4,WhiB4,False,0.0029103267,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,-0.0028912856,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.0027158571,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,-0.0026540903,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0025960445,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
70,Lsr2,False,-0.0024508734000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,0.002422088,virS,Transcription factor that is activated and responds to acidic environments,Redox
35,Unc_4,False,-0.0017565483,,Uncharacterized iModulon 4,Uncharacterized
11,EccE1 KO,False,-0.0015366861,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,-0.0015187234,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
44,SG_6,False,0.0013369789,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,0.0012335264000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
36,Fumarate Reductase,False,-0.0011020706000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,-0.0011012840000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
38,SG_5,False,0.0010340573,,Single Gene iModulon 5,Single Gene
39,SigC,False,-0.0007638237,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
47,SG_7,False,-0.0004128396,,Single Gene iModulon 7,Single Gene
5,DevR-1,False,-0.0003237137,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,8.688910000000001e-05,,Single Gene iModulon 2,Single Gene
