k,Name,in_iM,gene_weight,Regulator,Function,Category
27,Unc_2,False,-0.0039131878000000005,,Uncharacterized iModulon 2,Uncharacterized
69,Rv0135+Rv1019,False,0.0038044132,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
20,FasR,False,0.0037980529,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0037938714,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,-0.0037395103000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0037281260000000004,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,-0.0036921223,,Single Gene iModulon 1,Single Gene
7,GroEL-GroES Complex,False,-0.0035569339000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,-0.0034860565,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,-0.0033893045000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
61,Nucleic Acid Hydrolysis ,False,-0.0033351440000000004,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
66,M-box,False,-0.0031850529,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
11,EccE1 KO,False,0.0031078774,,Single Gene iModulon that captures EccE1 knockout,KO
6,MarR,False,0.0029687256,marR,Transcription factor that regulates the response to acid stress,Acid Stress
22,SG_3,False,-0.0029053664,,Single Gene iModulon 3,Single Gene
58,Zur,False,0.0028893712,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
52,DevR-2,False,-0.0027358416,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,0.0026933845000000002,,Single Gene iModulon 4,Single Gene
59,Rv0576,False,-0.0026657763,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0025809680000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
12,Mycofactocin Synthesis Pathway,False,0.0025347374,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
55,WhiB7,False,0.0025017985,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
19,WhiB6,False,0.002433508,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
5,DevR-1,False,0.0020384924,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,-0.0016010316000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
72,Unc_8,False,-0.0013375622,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,-0.0012658926,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
44,SG_6,False,-0.0011137997,,Single Genes iModulon 6,Single Gene
10,RicR,False,-0.0009826309,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0008688649,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
43,LysG,False,-0.0007883959,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,0.0005981059,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,-0.0005327886000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
70,Lsr2,False,0.0003797356,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
38,SG_5,False,-0.0003586566,,Single Gene iModulon 5,Single Gene
16,Mce3R,False,0.0002837483,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,0.0001813703,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,1.14893e-05,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
