k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,0.0054192548,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,-0.0053973295,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0052700326,,Uncharacterized iModulon 3,Uncharacterized
59,Rv0576,False,-0.0052166163,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
43,LysG,False,-0.0051146996000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
40,KstR2,False,0.0047903768,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
28,WhiB1,False,0.0047686972,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
56,Fatty Acid Biosynthesis,False,0.0043453039,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0042527072,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
11,EccE1 KO,False,0.0039244438,,Single Gene iModulon that captures EccE1 knockout,KO
20,FasR,False,-0.0039165054,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.00380812,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,0.0036844782,,Single Genes iModulon 6,Single Gene
71,PDIM;PGL Synthesis,False,-0.0036254485,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
14,SG_2,False,-0.0035528823,,Single Gene iModulon 2,Single Gene
31,ArgR,False,0.0035015557,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,0.0034655643,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
62,Rv2488c,False,-0.0034117516,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0033260278000000003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
41,Unc_5,False,0.0030958963,,Uncharacterized iModulon 5,Uncharacterized
19,WhiB6,False,0.0030910402000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,0.0029865434,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,-0.0026096111,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,0.0020924294,,Single Gene iModulon 1,Single Gene
30,HPT-2b Induced,False,-0.0019842113,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
9,SigK,False,0.0017265894,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,-0.0014220410000000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,0.0012998992,,Uncharacterized iModulon 6,Uncharacterized
4,WhiB4,False,-0.0010404599,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0009419255,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,-0.0003846683,,Single Gene iModulon 5,Single Gene
3,PyrR,False,9.48237e-05,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
