k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,-0.0038818582000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,-0.0036527409,,Uncharacterized iModulon 4,Uncharacterized
21,MprA,False,-0.0030839246000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
32,Unc_3,False,-0.0025879880000000003,,Uncharacterized iModulon 3,Uncharacterized
62,Rv2488c,False,-0.0022295959,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,0.0021576078,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.001917932,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0017845646,,Uncharacterized iModulon 2,Uncharacterized
78,Positive Regulation of Growth,False,0.0016696516,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
73,SG_11,False,-0.0016005339,,Single Gene iModulon 11,Single Gene
24,Salicylate Induced,False,0.0015180521,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
28,WhiB1,False,0.0011619487000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,-0.0011534313,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,-0.0010821203,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
58,Zur,False,0.0010556924000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
25,Rv0078+Rv2034,False,-0.0004554544,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0003610681,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
76,SG_13,False,-0.00032989170000000004,,Single Gene iModulon 13,Single Gene
33,SG_4,False,0.0001338983,,Single Gene iModulon 4,Single Gene
