k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,-0.0050738701,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
50,Unc_6,False,0.0049553695,,Uncharacterized iModulon 6,Uncharacterized
76,SG_13,False,0.0048978675,,Single Gene iModulon 13,Single Gene
37,Rv3095,False,0.0048857081,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,-0.0047487741,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.0046433316,,Single Gene iModulon 10,Single Gene
57,SG_8,False,0.0045524091,,Single Gene iModulon 8,Single Gene
25,Rv0078+Rv2034,False,-0.0044360998,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,-0.0038442413,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
45,SigD,False,-0.0038125317000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
0,SigH,False,-0.0034005924,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
3,PyrR,False,-0.0032042884,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,-0.0031770365,,Single Gene iModulon 3,Single Gene
39,SigC,False,0.0030426576,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
17,VirS,False,-0.0029578031,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,-0.0026703499,,Uncharacterized iModulon 2,Uncharacterized
8,IdeR,False,0.0026406821,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,-0.0025700409000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
63,SG_9,False,-0.0020859554,,Single Gene iModulon 9,Single Gene
59,Rv0576,False,0.0020434242,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0017610909,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
30,HPT-2b Induced,False,0.0014311729,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
56,Fatty Acid Biosynthesis,False,0.0011594401000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
46,Rv2621c,False,0.0010186803,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0009781959,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
14,SG_2,False,0.0009675850000000001,,Single Gene iModulon 2,Single Gene
78,Positive Regulation of Growth,False,-0.0005570447,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
49,Rv1828/SigH,False,0.0005166907,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
52,DevR-2,False,0.0005135103,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,-0.0005021857000000001,,Single Gene iModulon 4,Single Gene
55,WhiB7,False,0.0003650743,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.00011527420000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
23,PrpR,False,-5.6305500000000005e-05,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
