k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,-0.0129788253,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
55,WhiB7,False,-0.012841717300000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
64,Mce1R,False,-0.0125035813,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
63,SG_9,False,0.012461515400000001,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,-0.0123846456,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
23,PrpR,False,-0.0122368287,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
33,SG_4,False,-0.0120137543,,Single Gene iModulon 4,Single Gene
60,Rv0681,False,-0.011803374200000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,0.0116641806,marR,Transcription factor that regulates the response to acid stress,Acid Stress
38,SG_5,False,-0.0116581227,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,0.011588642000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,0.0115755977,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
58,Zur,False,-0.0107273331,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
65,SG_10,False,0.0102883782,,Single Gene iModulon 10,Single Gene
47,SG_7,False,-0.010050370900000001,,Single Gene iModulon 7,Single Gene
31,ArgR,False,0.0097773698,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,0.0095991669,,Single Gene iModulon that captures EccE1 knockout,KO
36,Fumarate Reductase,False,-0.0089624185,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
27,Unc_2,False,0.0085645689,,Uncharacterized iModulon 2,Uncharacterized
39,SigC,False,0.0081971185,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,-0.0081014603,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0079127261,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0078624967,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,-0.0076586674,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
44,SG_6,False,-0.0075599965,,Single Genes iModulon 6,Single Gene
2,IniR,False,0.0072384937,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,-0.0065320177,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0062750846,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.006248422,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
28,WhiB1,False,0.0060187242000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,-0.0055421372,,Single Gene iModulon 3,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0053912898,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
3,PyrR,False,0.0052161086,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,-0.0051045233,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
4,WhiB4,False,-0.0049759642,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
0,SigH,False,0.0043032473,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
41,Unc_5,False,0.0038423492,,Uncharacterized iModulon 5,Uncharacterized
79,WhiB4/IdeR,False,-0.0037895098,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
24,Salicylate Induced,False,0.0037494090000000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,0.0035070738,,Single Gene iModulon that captures EspL knockout,KO
18,Unc_1,False,-0.0034209134,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,-0.0032564711,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
46,Rv2621c,False,-0.0030688769,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.0029165502,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,0.0024875205,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0024243738,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
10,RicR,False,-0.0023524131000000003,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
51,PhoP,False,0.0020389339,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
14,SG_2,False,0.0018083701000000002,,Single Gene iModulon 2,Single Gene
57,SG_8,False,-0.0016628984,,Single Gene iModulon 8,Single Gene
29,Blal,False,0.0016436799,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,0.0014031657,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0005410322000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0004125721,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
20,FasR,False,-0.00033589920000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,0.0002845037,,Uncharacterized iModulon 9,Uncharacterized
