k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.0082756398,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0080096393,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0079297864,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.007855050300000001,,Single Gene iModulon 13,Single Gene
63,SG_9,False,-0.007572129,,Single Gene iModulon 9,Single Gene
32,Unc_3,False,-0.0074075608,,Uncharacterized iModulon 3,Uncharacterized
6,MarR,False,-0.0073636441,marR,Transcription factor that regulates the response to acid stress,Acid Stress
79,WhiB4/IdeR,False,-0.0073092944,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
13,SG_1,False,0.007231532000000001,,Single Gene iModulon 1,Single Gene
9,SigK,False,0.0070945653,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
1,Polyketide Synthase Complex,False,-0.0064822437,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
8,IdeR,False,-0.006462696,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
41,Unc_5,False,-0.006390344300000001,,Uncharacterized iModulon 5,Uncharacterized
23,PrpR,False,-0.0063168093,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
16,Mce3R,False,0.0060476021000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,-0.0060227041,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
70,Lsr2,False,-0.0058518253,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
18,Unc_1,False,0.0054142474,,Uncharacterized iModulon 1,Uncharacterized
7,GroEL-GroES Complex,False,-0.0053589387,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
68,Sulfur Metabolism,False,0.004873373,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
74,SG_12,False,-0.0046977037,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,-0.0046886914,,Single Gene iModulon that captures EspL knockout,KO
0,SigH,False,0.0046586815,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,-0.004632591,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,0.0043801272,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,0.0043570724,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
11,EccE1 KO,False,-0.0043082651,,Single Gene iModulon that captures EccE1 knockout,KO
43,LysG,False,-0.0040838675,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,-0.0039424948,,Single Gene iModulon 3,Single Gene
49,Rv1828/SigH,False,-0.0036084742,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
48,Leucine Related,False,-0.0035608943000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0033265646,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
62,Rv2488c,False,0.0030770453,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,0.0030679067000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,0.0027501877,,Single Gene iModulon 11,Single Gene
77,Central Carbon Metabolism,False,-0.002658436,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
60,Rv0681,False,0.0026196412000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,-0.0025987325,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.0025901012,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
5,DevR-1,False,0.0023453845,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,-0.0020902155,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
50,Unc_6,False,-0.0018036059,,Uncharacterized iModulon 6,Uncharacterized
36,Fumarate Reductase,False,-0.0017477118000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
58,Zur,False,0.0016720964,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
56,Fatty Acid Biosynthesis,False,0.0014895828,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0012528694000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,-0.0011399356000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
15,BkaR,False,-0.0010876085,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
55,WhiB7,False,-0.0010497489,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
72,Unc_8,False,-0.0007991223,,Uncharacterized iModulon 8,Uncharacterized
38,SG_5,False,-0.0007838504,,Single Gene iModulon 5,Single Gene
35,Unc_4,False,0.0006105539,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,-0.0005695737,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,-0.0004259077,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.0003429328,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,-0.00022013150000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
