k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,0.0188570092,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
0,SigH,False,-0.017407081,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0172753941,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0161788153,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
17,VirS,False,-0.0161674669,virS,Transcription factor that is activated and responds to acidic environments,Redox
52,DevR-2,False,-0.0151763394,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0135727061,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
3,PyrR,False,-0.0133488298,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
55,WhiB7,False,-0.0131586072,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0128511315,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
64,Mce1R,False,-0.012701984000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
28,WhiB1,False,-0.0125454365,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,0.0121404031,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,0.011992068100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.011822213000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
31,ArgR,False,-0.011813105400000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
79,WhiB4/IdeR,False,-0.0115124782,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
57,SG_8,False,0.0108181573,,Single Gene iModulon 8,Single Gene
41,Unc_5,False,0.0105790782,,Uncharacterized iModulon 5,Uncharacterized
50,Unc_6,False,0.0105563479,,Uncharacterized iModulon 6,Uncharacterized
29,Blal,False,0.0099154819,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
63,SG_9,False,-0.0098007448,,Single Gene iModulon 9,Single Gene
4,WhiB4,False,-0.0083341786,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
48,Leucine Related,False,0.008317962,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0079447727,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
38,SG_5,False,0.007934032300000001,,Single Gene iModulon 5,Single Gene
43,LysG,False,-0.007904706000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,-0.0077759592,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,0.0070298941000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0070252415,,Uncharacterized iModulon 7,Uncharacterized
45,SigD,False,-0.007008535000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
27,Unc_2,False,0.0063150415,,Uncharacterized iModulon 2,Uncharacterized
20,FasR,False,-0.0061398879,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,0.0059962033,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,-0.0054114705,,Single Gene iModulon 3,Single Gene
58,Zur,False,-0.0053935973000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,0.0052255793,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
21,MprA,False,-0.0051425086,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,0.004936416,,Single Gene iModulon 10,Single Gene
2,IniR,False,-0.0048854402000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
36,Fumarate Reductase,False,-0.004799058,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,-0.0046864062,,Uncharacterized iModulon 9,Uncharacterized
66,M-box,False,0.0045162622,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
26,EspL KO,False,-0.0044345813000000005,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,-0.0035329231,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
16,Mce3R,False,-0.0033484806000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
76,SG_13,False,-0.0033226657,,Single Gene iModulon 13,Single Gene
51,PhoP,False,-0.0032375566,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,-0.0030373342,,Single Genes iModulon 6,Single Gene
18,Unc_1,False,-0.002900694,,Uncharacterized iModulon 1,Uncharacterized
19,WhiB6,False,-0.0027277562,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,0.0024309829000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0016172877,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
10,RicR,False,0.0015633689,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
25,Rv0078+Rv2034,False,-0.0014543639,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
47,SG_7,False,-0.0012950133000000001,,Single Gene iModulon 7,Single Gene
13,SG_1,False,0.0012632942,,Single Gene iModulon 1,Single Gene
6,MarR,False,-0.0009326532,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,0.0008685253000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
11,EccE1 KO,False,-0.0008657849000000001,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,0.0001157485,,Single Gene iModulon 4,Single Gene
74,SG_12,False,4.73643e-05,,Single Gene iModulon 12,Single Gene
73,SG_11,False,2.6873200000000002e-05,,Single Gene iModulon 11,Single Gene
