k,Name,in_iM,gene_weight,Regulator,Function,Category
40,KstR2,False,0.0049225835,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
6,MarR,False,-0.0049117653,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,0.0042216514,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
54,Unc_7,False,-0.004135187,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,0.0039962978000000005,,Uncharacterized iModulon 1,Uncharacterized
5,DevR-1,False,-0.003925616,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,-0.0038925094000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0037717130000000003,,Uncharacterized iModulon 5,Uncharacterized
76,SG_13,False,-0.0037176762,,Single Gene iModulon 13,Single Gene
75,Unc_9,False,0.0035664518000000003,,Uncharacterized iModulon 9,Uncharacterized
20,FasR,False,0.0035000260000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
60,Rv0681,False,0.0034462705,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
19,WhiB6,False,-0.0034119492,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
49,Rv1828/SigH,False,0.0034077110000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,-0.0033298202000000003,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,-0.0033260346,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,0.0032976516,,Single Gene iModulon 4,Single Gene
71,PDIM;PGL Synthesis,False,-0.0031474901000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
32,Unc_3,False,0.0030241187,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,-0.0029806093,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
65,SG_10,False,-0.0028954428,,Single Gene iModulon 10,Single Gene
79,WhiB4/IdeR,False,0.002786839,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0026573397,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
30,HPT-2b Induced,False,0.0026094403000000003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0024391946,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,0.0023162342,,Single Gene iModulon 5,Single Gene
29,Blal,False,-0.0023065774,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,-0.0022806454,,Uncharacterized iModulon 2,Uncharacterized
28,WhiB1,False,0.0022219076,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
57,SG_8,False,0.0020312809,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,0.0018845141000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,0.0018560654,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
48,Leucine Related,False,-0.0018482639,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
35,Unc_4,False,-0.0009912668,,Uncharacterized iModulon 4,Uncharacterized
73,SG_11,False,0.0009560995,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,0.0009309973,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0008263705,,Single Gene iModulon 9,Single Gene
62,Rv2488c,False,0.0006607438,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,0.0005478318,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
17,VirS,False,-0.0003765212,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,-0.00012801660000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,8.65908e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
