k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,-0.005144217600000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,-0.00511253,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,0.0050942199,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
1,Polyketide Synthase Complex,False,-0.0050271785,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0049915142,,Single Gene iModulon that captures EspL knockout,KO
23,PrpR,False,-0.0049648551,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
36,Fumarate Reductase,False,-0.0048442845000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
40,KstR2,False,-0.0047816953,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
45,SigD,False,-0.0044478254,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0041614928,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
10,RicR,False,0.0040579666,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
3,PyrR,False,0.0039335763,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
65,SG_10,False,0.0037995745,,Single Gene iModulon 10,Single Gene
32,Unc_3,False,-0.0037944087000000002,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,-0.0037725136,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
4,WhiB4,False,0.0036540427,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,0.0035981833,,Single Gene iModulon 11,Single Gene
8,IdeR,False,-0.0035432080000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
13,SG_1,False,-0.0034734136,,Single Gene iModulon 1,Single Gene
57,SG_8,False,0.0034380847,,Single Gene iModulon 8,Single Gene
64,Mce1R,False,0.0033242554,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
44,SG_6,False,0.0031019864000000003,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,0.0030637658000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.0028932612,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0028634939000000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
11,EccE1 KO,False,0.0020936973,,Single Gene iModulon that captures EccE1 knockout,KO
54,Unc_7,False,-0.0019570653,,Uncharacterized iModulon 7,Uncharacterized
58,Zur,False,0.0019087527000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
68,Sulfur Metabolism,False,-0.0018818783000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0017985144000000001,,Single Gene iModulon 9,Single Gene
33,SG_4,False,-0.0017553211,,Single Gene iModulon 4,Single Gene
38,SG_5,False,-0.0017195758000000002,,Single Gene iModulon 5,Single Gene
22,SG_3,False,-0.0016719163,,Single Gene iModulon 3,Single Gene
53,Rv1776c+WhiB4,False,-0.0016408494000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
75,Unc_9,False,0.0015887822,,Uncharacterized iModulon 9,Uncharacterized
55,WhiB7,False,-0.0015535274,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
43,LysG,False,-0.0014813829000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0014298663,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
18,Unc_1,False,0.0013010289,,Uncharacterized iModulon 1,Uncharacterized
60,Rv0681,False,-0.00116434,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
21,MprA,False,-0.0011071654,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
47,SG_7,False,-0.0010343679,,Single Gene iModulon 7,Single Gene
39,SigC,False,-0.0009801599,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
74,SG_12,False,-0.0007941331000000001,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,-0.0006000897000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
62,Rv2488c,False,0.0005953865,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,2.36831e-05,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
