k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,-0.0167779405,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,0.0167242957,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
40,KstR2,False,0.0164452403,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0152396512,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
14,SG_2,False,-0.0149414348,,Single Gene iModulon 2,Single Gene
38,SG_5,False,-0.0141756285,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,-0.013942773200000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
18,Unc_1,False,-0.0137102568,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.012662359000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
72,Unc_8,False,-0.012289771500000001,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,0.011735812200000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
21,MprA,False,0.011511747000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
59,Rv0576,False,-0.011207271500000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
13,SG_1,False,0.0111362695,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,0.010968686200000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
76,SG_13,False,0.010644769,,Single Gene iModulon 13,Single Gene
60,Rv0681,False,0.0102416217,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,0.0099645833,,Single Gene iModulon 9,Single Gene
66,M-box,False,-0.009840656000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
36,Fumarate Reductase,False,0.0097830586,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
6,MarR,False,-0.0096327363,marR,Transcription factor that regulates the response to acid stress,Acid Stress
61,Nucleic Acid Hydrolysis ,False,-0.0096133152,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
57,SG_8,False,-0.0094323568,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,-0.008911757000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,-0.008883412200000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
10,RicR,False,-0.0086406861,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
2,IniR,False,0.0084288943,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,0.0083303938,,Single Gene iModulon 12,Single Gene
33,SG_4,False,-0.0082230945,,Single Gene iModulon 4,Single Gene
9,SigK,False,-0.0069930834,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,0.0067152374,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
32,Unc_3,False,0.0061134556000000005,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,0.0060448533,,Single Gene iModulon that captures EccE1 knockout,KO
1,Polyketide Synthase Complex,False,-0.006007060900000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0058677454,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,0.0058271113,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,-0.0048237454,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.0048089243000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
7,GroEL-GroES Complex,False,-0.0047625239,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,-0.0045234876,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,0.004498943,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
65,SG_10,False,0.004350794,,Single Gene iModulon 10,Single Gene
53,Rv1776c+WhiB4,False,-0.0041880953,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
51,PhoP,False,-0.0041403337,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
54,Unc_7,False,-0.0038803464,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,0.0038783638,,Uncharacterized iModulon 9,Uncharacterized
45,SigD,False,-0.0034411792,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0032464102,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
64,Mce1R,False,0.0031207419,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0029494035,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
16,Mce3R,False,0.002156921,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
23,PrpR,False,-0.001751172,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
20,FasR,False,-0.0014125076000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0013447898000000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
17,VirS,False,-0.0013280488000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0013211233,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,0.0008798571,,Single Gene iModulon 11,Single Gene
50,Unc_6,False,0.000416525,,Uncharacterized iModulon 6,Uncharacterized
41,Unc_5,False,0.0001181194,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,2.96193e-05,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
