k,Name,in_iM,gene_weight,Regulator,Function,Category
9,SigK,False,-0.0100417842,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.009783654900000001,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,0.0094307353,,Uncharacterized iModulon 9,Uncharacterized
68,Sulfur Metabolism,False,-0.0087152354,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,-0.008697099600000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
38,SG_5,False,0.00867293,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,0.0085333783,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0083262462,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,-0.008205508,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
78,Positive Regulation of Growth,False,-0.0079272454,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
26,EspL KO,False,0.0077824078,,Single Gene iModulon that captures EspL knockout,KO
55,WhiB7,False,0.0077566251,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
52,DevR-2,False,0.0077191212,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,0.007603943100000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,-0.0074670758,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,-0.007460906000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
70,Lsr2,False,-0.007154452,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
73,SG_11,False,-0.0070201447000000005,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0068685391,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,0.0066458804,,Single Gene iModulon 2,Single Gene
39,SigC,False,-0.0065151998000000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.0065084661000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
72,Unc_8,False,-0.0064975277,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,-0.0064106575,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
8,IdeR,False,-0.0063925388,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,-0.0062108694,,Uncharacterized iModulon 3,Uncharacterized
23,PrpR,False,-0.0061367199,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
65,SG_10,False,0.0059385761000000006,,Single Gene iModulon 10,Single Gene
18,Unc_1,False,-0.0057898839,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,-0.0057882964,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,0.0049762111,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,0.004692646,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,-0.004481184300000001,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,0.0044620588,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,0.0043071198,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0042363386,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,0.0040732645,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
69,Rv0135+Rv1019,False,0.0037843031,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,0.0034345005000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
47,SG_7,False,0.0034189463,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,-0.0033739028,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,-0.0033708463,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
41,Unc_5,False,0.0032139052,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,0.0028429938,,Single Genes iModulon 6,Single Gene
71,PDIM;PGL Synthesis,False,0.0027308242000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,-0.0024062131,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
50,Unc_6,False,0.0024014142000000002,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,-0.0020555627,,Single Gene iModulon 12,Single Gene
0,SigH,False,-0.0018811829,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
17,VirS,False,-0.0016587523,virS,Transcription factor that is activated and responds to acidic environments,Redox
19,WhiB6,False,-0.0016133867,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
40,KstR2,False,-0.0015657947000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
51,PhoP,False,-0.0014045649,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.0013342438,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
29,Blal,False,-0.0012512864,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,0.0009175089,,Single Gene iModulon 8,Single Gene
15,BkaR,False,-0.0008581327000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
16,Mce3R,False,0.0006651778,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,-0.0004247489,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
13,SG_1,False,0.0003673311,,Single Gene iModulon 1,Single Gene
66,M-box,False,0.0002045064,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,0.00011881660000000001,,Uncharacterized iModulon 2,Uncharacterized
