k,Name,in_iM,gene_weight,Regulator,Function,Category
61,Nucleic Acid Hydrolysis ,False,-0.0086073621,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
39,SigC,False,0.0085132423,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
7,GroEL-GroES Complex,False,0.008508006700000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
22,SG_3,False,-0.0084851736,,Single Gene iModulon 3,Single Gene
20,FasR,False,-0.0084752525,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0083170423,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
47,SG_7,False,0.0081635664,,Single Gene iModulon 7,Single Gene
35,Unc_4,False,-0.0080657907,,Uncharacterized iModulon 4,Uncharacterized
30,HPT-2b Induced,False,0.0079771449,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,-0.0072472275,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
26,EspL KO,False,-0.0072100282,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,0.006890727100000001,,Single Gene iModulon 2,Single Gene
43,LysG,False,0.0065857031000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
13,SG_1,False,0.006581523200000001,,Single Gene iModulon 1,Single Gene
79,WhiB4/IdeR,False,-0.0065808939,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
29,Blal,False,0.0059096794,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,0.0054765263,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.0053663478,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,0.0052001096,,Uncharacterized iModulon 7,Uncharacterized
76,SG_13,False,-0.0051244649,,Single Gene iModulon 13,Single Gene
56,Fatty Acid Biosynthesis,False,0.005036571100000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,0.004921071,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
18,Unc_1,False,0.0048523778,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0047206629,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
45,SigD,False,-0.0046378157,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
36,Fumarate Reductase,False,-0.0045946233000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
1,Polyketide Synthase Complex,False,0.0044592561000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,0.004450379500000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
75,Unc_9,False,-0.0043969431,,Uncharacterized iModulon 9,Uncharacterized
65,SG_10,False,0.0043949456,,Single Gene iModulon 10,Single Gene
44,SG_6,False,-0.0041746604,,Single Genes iModulon 6,Single Gene
2,IniR,False,-0.004034332,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
68,Sulfur Metabolism,False,0.0040272689,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
4,WhiB4,False,-0.0039949617,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
21,MprA,False,-0.0039678028,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0038700294000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
63,SG_9,False,0.0035776563000000003,,Single Gene iModulon 9,Single Gene
33,SG_4,False,0.0032052953,,Single Gene iModulon 4,Single Gene
71,PDIM;PGL Synthesis,False,-0.0032043101,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
8,IdeR,False,-0.0029339395,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
66,M-box,False,-0.0029289995,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
23,PrpR,False,-0.0028003155,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
32,Unc_3,False,-0.002375187,,Uncharacterized iModulon 3,Uncharacterized
52,DevR-2,False,0.0021247425,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,0.001761432,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
19,WhiB6,False,0.0016718797,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
5,DevR-1,False,-0.0013598559,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,0.0012899251,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,0.0011012213,marR,Transcription factor that regulates the response to acid stress,Acid Stress
41,Unc_5,False,-0.0010039847,,Uncharacterized iModulon 5,Uncharacterized
17,VirS,False,-0.0006333919000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
11,EccE1 KO,False,0.0004838039,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,-0.0003840551,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,0.00034166100000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,0.0002763563,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
9,SigK,False,0.00015672170000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
27,Unc_2,False,-1.0481e-05,,Uncharacterized iModulon 2,Uncharacterized
