k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,0.0041612075,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
31,ArgR,False,-0.0041349672,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,-0.0041255883,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,0.0035327525000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
23,PrpR,False,-0.0035103124,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
52,DevR-2,False,0.0033603902,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,0.0032861232000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
76,SG_13,False,-0.0032697087000000003,,Single Gene iModulon 13,Single Gene
22,SG_3,False,-0.0029711653,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,0.0028306902,,Uncharacterized iModulon 8,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0027727107,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,-0.0027327788,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.0026515310000000004,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,0.0026124832,,Single Gene iModulon 4,Single Gene
58,Zur,False,-0.0026017591,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
30,HPT-2b Induced,False,-0.0024729500000000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-0.0024546985,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,-0.0023256176,,Single Gene iModulon 10,Single Gene
63,SG_9,False,0.0021803245,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,-0.0021714527,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.0019143192000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,0.0017385303000000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
13,SG_1,False,-0.0011896422,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,0.0011621694000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
5,DevR-1,False,-0.0010900801,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0009514868,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
4,WhiB4,False,-0.0007501533,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
18,Unc_1,False,-0.0006739319,,Uncharacterized iModulon 1,Uncharacterized
75,Unc_9,False,0.0005784414,,Uncharacterized iModulon 9,Uncharacterized
66,M-box,False,-0.0004917141,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
10,RicR,False,0.0004499673,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
6,MarR,False,-0.000349165,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.00031149840000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,0.0002540859,,Uncharacterized iModulon 3,Uncharacterized
53,Rv1776c+WhiB4,False,0.0002383776,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
3,PyrR,False,-0.00019622040000000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
19,WhiB6,False,0.0001696328,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
