k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,0.0126651213,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,0.0119185781,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,-0.0115879706,,Single Gene iModulon that captures EspL knockout,KO
39,SigC,False,-0.011369317200000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0112172338,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
43,LysG,False,0.0111650021,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
27,Unc_2,False,0.0109539376,,Uncharacterized iModulon 2,Uncharacterized
77,Central Carbon Metabolism,False,0.0104852889,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0103897063,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
44,SG_6,False,-0.0101707168,,Single Genes iModulon 6,Single Gene
4,WhiB4,False,-0.0098489427,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,-0.009617661900000001,,Single Gene iModulon 7,Single Gene
30,HPT-2b Induced,False,-0.0094738225,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0092128894,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0091495475,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0090969185,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,-0.0083398861,,Single Gene iModulon 5,Single Gene
19,WhiB6,False,0.00821242,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
50,Unc_6,False,-0.0081418732,,Uncharacterized iModulon 6,Uncharacterized
15,BkaR,False,-0.0080742621,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
22,SG_3,False,0.0080179391,,Single Gene iModulon 3,Single Gene
74,SG_12,False,0.0076512629000000006,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,-0.0075771505,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
59,Rv0576,False,0.007504879900000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0074151112,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0069146120000000005,,Uncharacterized iModulon 9,Uncharacterized
24,Salicylate Induced,False,-0.0066254263,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,-0.006608530400000001,,Uncharacterized iModulon 3,Uncharacterized
48,Leucine Related,False,0.0065039205000000004,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,0.0062596007,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,0.0060834869,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0060072564,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.0058242883,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
42,Nicotinate Metabolism,False,-0.0046621825000000006,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.0043616912,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,-0.0041976639,marR,Transcription factor that regulates the response to acid stress,Acid Stress
2,IniR,False,0.004194409200000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,0.0040036751,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
76,SG_13,False,0.0039674717,,Single Gene iModulon 13,Single Gene
57,SG_8,False,-0.0035713055,,Single Gene iModulon 8,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0035223880000000004,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
36,Fumarate Reductase,False,0.003420925,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
70,Lsr2,False,-0.0033442050000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,0.0028689278,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
65,SG_10,False,0.0028433922,,Single Gene iModulon 10,Single Gene
52,DevR-2,False,-0.0027913082000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
71,PDIM;PGL Synthesis,False,-0.0026237673,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0026119249,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
60,Rv0681,False,0.0026075074,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
37,Rv3095,False,-0.0025636562,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.0024021861,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,-0.0021745327,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,-0.0020221598,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
8,IdeR,False,-0.0010820086,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.000569073,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.0004604551,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,-0.00039668850000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
28,WhiB1,False,-0.0003542063,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
14,SG_2,False,-0.0001850678,,Single Gene iModulon 2,Single Gene
