k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.0041363627,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,-0.0040996013,,Single Gene iModulon 10,Single Gene
27,Unc_2,False,0.0035770609000000003,,Uncharacterized iModulon 2,Uncharacterized
10,RicR,False,0.0035512153,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
63,SG_9,False,-0.0035257222000000003,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,-0.0030029054000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0029586301000000003,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,-0.0027825766,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
57,SG_8,False,-0.0027788125,,Single Gene iModulon 8,Single Gene
32,Unc_3,False,-0.0027603596,,Uncharacterized iModulon 3,Uncharacterized
3,PyrR,False,-0.0026407795,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0023154162,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,-0.0023149285,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.0019016926000000002,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0016190693,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
7,GroEL-GroES Complex,False,-0.0015488381000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,-0.0014715853,,Single Gene iModulon 12,Single Gene
19,WhiB6,False,0.0014703221,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
62,Rv2488c,False,0.0014626644000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
50,Unc_6,False,-0.0013616496000000001,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,0.0012038991,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.0010669492,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,0.0009328919,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,0.0009107578,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,-0.0008338746000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,0.0008302457,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0008141899000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0006489115,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.000586288,,Single Gene iModulon 5,Single Gene
26,EspL KO,False,-0.0005415018000000001,,Single Gene iModulon that captures EspL knockout,KO
58,Zur,False,0.0001233573,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
5,DevR-1,False,6.24767e-05,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
