k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,0.011331546500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.009957482200000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,-0.0099164886,,Single Gene iModulon 13,Single Gene
69,Rv0135+Rv1019,False,-0.009893239100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
73,SG_11,False,-0.009740580300000001,,Single Gene iModulon 11,Single Gene
23,PrpR,False,0.009516072300000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
66,M-box,False,0.0091665018,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
53,Rv1776c+WhiB4,False,-0.008798447000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
36,Fumarate Reductase,False,-0.0087802986,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
52,DevR-2,False,0.0087124247,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.008290256000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
55,WhiB7,False,-0.008180728600000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
25,Rv0078+Rv2034,False,-0.0079491571,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
24,Salicylate Induced,False,0.0078143109,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,-0.0076674457,,Uncharacterized iModulon 7,Uncharacterized
62,Rv2488c,False,0.0072842673,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.0072640379,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
14,SG_2,False,-0.0071154681,,Single Gene iModulon 2,Single Gene
65,SG_10,False,0.0071030624,,Single Gene iModulon 10,Single Gene
37,Rv3095,False,-0.0069982143000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,-0.0068108711,,Single Gene iModulon 12,Single Gene
43,LysG,False,-0.0067043214,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
46,Rv2621c,False,-0.0066022270000000004,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.0065143329,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,-0.0061933751000000006,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
29,Blal,False,0.0060371169,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,-0.0059265029,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.0057493686000000006,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
77,Central Carbon Metabolism,False,0.005424369300000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
44,SG_6,False,-0.0052829194,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.0052549781,,Uncharacterized iModulon 4,Uncharacterized
26,EspL KO,False,-0.0049564053,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,-0.0043882904000000006,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
20,FasR,False,0.0042807756,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
3,PyrR,False,0.004025271,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
9,SigK,False,-0.0038296901,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,0.0032302419000000003,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,0.0030667610000000003,,Uncharacterized iModulon 3,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0027823960000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
50,Unc_6,False,0.0027535555,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,0.0027188488,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
0,SigH,False,0.0026715226,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,0.0025390925,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,-0.0024021912,marR,Transcription factor that regulates the response to acid stress,Acid Stress
31,ArgR,False,0.0022622302,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
21,MprA,False,0.0021016986,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,0.0019654538,,Uncharacterized iModulon 5,Uncharacterized
5,DevR-1,False,-0.00132651,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
13,SG_1,False,0.0011188325000000001,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,-0.0009885907,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
72,Unc_8,False,0.0009572124000000001,,Uncharacterized iModulon 8,Uncharacterized
78,Positive Regulation of Growth,False,-0.0008966232,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
63,SG_9,False,0.0007533327,,Single Gene iModulon 9,Single Gene
28,WhiB1,False,-0.0007466421,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
27,Unc_2,False,-0.0005389091,,Uncharacterized iModulon 2,Uncharacterized
2,IniR,False,-0.0004950595,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
8,IdeR,False,0.00029306600000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,-2.41052e-05,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
10,RicR,False,-8.7425e-06,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
