k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,-0.0049498932,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0048661557,,Uncharacterized iModulon 6,Uncharacterized
72,Unc_8,False,0.0048557055,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,0.0046970613,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,0.0046836193000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
79,WhiB4/IdeR,False,0.0046481122,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
39,SigC,False,-0.0046278848,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
37,Rv3095,False,0.004613025000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,0.004519062700000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
33,SG_4,False,-0.0043670362,,Single Gene iModulon 4,Single Gene
2,IniR,False,-0.0043436114,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.0043278192,,Single Gene iModulon 3,Single Gene
45,SigD,False,-0.0040302805,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
57,SG_8,False,0.0037491311,,Single Gene iModulon 8,Single Gene
68,Sulfur Metabolism,False,-0.0036445761,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
31,ArgR,False,-0.0036113303,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,0.0035811816000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,0.0035216396000000002,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,-0.0034022959,,Uncharacterized iModulon 1,Uncharacterized
38,SG_5,False,-0.0028855885000000003,,Single Gene iModulon 5,Single Gene
52,DevR-2,False,0.0022730707,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
71,PDIM;PGL Synthesis,False,0.0022265316,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
58,Zur,False,-0.0021156424,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
62,Rv2488c,False,-0.0018773649000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.0018261854,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,-0.0016095799,,Single Gene iModulon 12,Single Gene
6,MarR,False,-0.0014802708,marR,Transcription factor that regulates the response to acid stress,Acid Stress
34,MbcA+Rv3249c+Rv3066,False,-0.0012123824,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.0010578504,,Uncharacterized iModulon 7,Uncharacterized
51,PhoP,False,-0.0009864847,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,-0.0009117139000000001,,Single Genes iModulon 6,Single Gene
8,IdeR,False,0.0009027616000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
19,WhiB6,False,-0.0008949255,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0007663643000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0002266787,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,-0.00021360470000000002,,Single Gene iModulon 9,Single Gene
46,Rv2621c,False,1.06489e-05,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
