k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,0.0161379828,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
79,WhiB4/IdeR,False,-0.014978087800000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
49,Rv1828/SigH,False,0.0142694511,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
26,EspL KO,False,0.0137382743,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0134299776,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0130296557,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,0.0125858515,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,0.0122189489,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,0.0120266213,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
64,Mce1R,False,0.011926387,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
74,SG_12,False,0.0114529382,,Single Gene iModulon 12,Single Gene
39,SigC,False,0.0113546983,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0112938633,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0111207292,,Single Gene iModulon 1,Single Gene
69,Rv0135+Rv1019,False,0.0107889388,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0105666387,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
35,Unc_4,False,-0.009445858100000001,,Uncharacterized iModulon 4,Uncharacterized
5,DevR-1,False,-0.009094168500000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0090814561,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.0084323333,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
45,SigD,False,0.0082012525,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,0.0080335931,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
9,SigK,False,0.0077734773000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,-0.007626458000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
33,SG_4,False,-0.006914308300000001,,Single Gene iModulon 4,Single Gene
38,SG_5,False,0.0066576593,,Single Gene iModulon 5,Single Gene
14,SG_2,False,0.0062988108000000004,,Single Gene iModulon 2,Single Gene
28,WhiB1,False,-0.0060625828,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
37,Rv3095,False,0.0058205414,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
36,Fumarate Reductase,False,-0.0055318602000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
51,PhoP,False,-0.0043928026000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
20,FasR,False,-0.0043829226,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,0.0042816762,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
30,HPT-2b Induced,False,-0.0042606024,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
16,Mce3R,False,-0.0040106484000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0035687147,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
32,Unc_3,False,-0.0034782388,,Uncharacterized iModulon 3,Uncharacterized
62,Rv2488c,False,0.0030930253000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
4,WhiB4,False,0.0030904897000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
57,SG_8,False,-0.0026751388,,Single Gene iModulon 8,Single Gene
58,Zur,False,0.0025321905000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,-0.00249951,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
65,SG_10,False,-0.0024641601,,Single Gene iModulon 10,Single Gene
47,SG_7,False,-0.0022429271,,Single Gene iModulon 7,Single Gene
44,SG_6,False,0.0020569536,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,0.0018280521,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,-0.0013480547,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,-0.0012727699,,Uncharacterized iModulon 7,Uncharacterized
22,SG_3,False,0.0009986343,,Single Gene iModulon 3,Single Gene
11,EccE1 KO,False,-0.000908685,,Single Gene iModulon that captures EccE1 knockout,KO
75,Unc_9,False,-0.0002326249,,Uncharacterized iModulon 9,Uncharacterized
68,Sulfur Metabolism,False,7.9285e-06,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
