k,Name,in_iM,gene_weight,Regulator,Function,Category
48,Leucine Related,False,-0.0064495831000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
16,Mce3R,False,0.005900964900000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,-0.005667873800000001,,Single Gene iModulon 4,Single Gene
57,SG_8,False,-0.0052777866,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.005014652200000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
32,Unc_3,False,-0.004956168,,Uncharacterized iModulon 3,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0046267573,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
58,Zur,False,0.0045506679,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
40,KstR2,False,-0.004244702,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
52,DevR-2,False,-0.0036722675,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,0.0036379136,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.0035649758,,Uncharacterized iModulon 8,Uncharacterized
6,MarR,False,-0.0035484222,marR,Transcription factor that regulates the response to acid stress,Acid Stress
1,Polyketide Synthase Complex,False,0.003460073,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0034138590000000004,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
76,SG_13,False,-0.0033830228,,Single Gene iModulon 13,Single Gene
23,PrpR,False,0.003167015,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
70,Lsr2,False,0.0030971923,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
18,Unc_1,False,0.0030512556000000003,,Uncharacterized iModulon 1,Uncharacterized
24,Salicylate Induced,False,-0.0029747882,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
2,IniR,False,0.0029731316,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,-0.0029515463000000003,,Single Gene iModulon 9,Single Gene
47,SG_7,False,0.0029163769,,Single Gene iModulon 7,Single Gene
45,SigD,False,0.0028806592,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,0.002854423,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
14,SG_2,False,-0.0021529119000000003,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,-0.0021194271,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
43,LysG,False,-0.0020332462,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
69,Rv0135+Rv1019,False,-0.0019388793,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.0018464587,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
59,Rv0576,False,0.0018076276,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
3,PyrR,False,0.0016183779000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
27,Unc_2,False,-0.0012899299,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,-0.0012796313000000001,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,-0.0010628845,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
50,Unc_6,False,-0.0006873763000000001,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,0.00043080900000000004,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.000347435,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
21,MprA,False,-0.0001855306,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,7.03547e-05,,Single Gene iModulon that captures EccE1 knockout,KO
77,Central Carbon Metabolism,False,-5.72181e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
