k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,-0.0025598407,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0025363752,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
2,IniR,False,0.0023711291,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,-0.0022954233,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,0.0020155275,,Single Gene iModulon 13,Single Gene
3,PyrR,False,0.0019700772000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.0018512598000000001,,Single Genes iModulon 6,Single Gene
42,Nicotinate Metabolism,False,-0.00137582,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0013680788,,Uncharacterized iModulon 8,Uncharacterized
69,Rv0135+Rv1019,False,0.0013654359,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.0012520828000000001,,Single Gene iModulon 1,Single Gene
41,Unc_5,False,0.0012127176,,Uncharacterized iModulon 5,Uncharacterized
19,WhiB6,False,-0.0011880305,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
27,Unc_2,False,-0.0009687257000000001,,Uncharacterized iModulon 2,Uncharacterized
79,WhiB4/IdeR,False,-0.0008612784000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
8,IdeR,False,0.0007543583,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
51,PhoP,False,0.0006665375,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
32,Unc_3,False,-0.0005526415,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,-0.0005124965,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,-0.0004892699000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,-0.0003498585,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.0002735951,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,0.0002466352,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,0.0001838736,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
