k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,-0.0116501716,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,-0.0113182423,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
73,SG_11,False,-0.0111686289,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,0.0100757295,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
24,Salicylate Induced,False,-0.010033282000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
70,Lsr2,False,0.009622942300000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
9,SigK,False,-0.0095781244,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
62,Rv2488c,False,0.009311456400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
47,SG_7,False,-0.0093106118,,Single Gene iModulon 7,Single Gene
46,Rv2621c,False,-0.0087222512,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0084707609,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
52,DevR-2,False,0.0084429065,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,0.0082250872,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,-0.008075748800000001,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,-0.008002537300000001,,Uncharacterized iModulon 3,Uncharacterized
66,M-box,False,0.00753502,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
23,PrpR,False,0.0072676032,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
31,ArgR,False,0.0068597902,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
36,Fumarate Reductase,False,0.0068244808,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
37,Rv3095,False,0.0063321943,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,0.0057605797,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
35,Unc_4,False,0.0054037899,,Uncharacterized iModulon 4,Uncharacterized
33,SG_4,False,-0.0050378358,,Single Gene iModulon 4,Single Gene
30,HPT-2b Induced,False,-0.0047083932,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
54,Unc_7,False,0.0046940308,,Uncharacterized iModulon 7,Uncharacterized
26,EspL KO,False,-0.0042875922,,Single Gene iModulon that captures EspL knockout,KO
11,EccE1 KO,False,0.0041024459000000004,,Single Gene iModulon that captures EccE1 knockout,KO
40,KstR2,False,-0.0040384445,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0037920331000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.00376163,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,0.0037285383,,Single Gene iModulon 13,Single Gene
6,MarR,False,0.0032976267,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,0.0024811589,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,-0.0022918632,,Single Gene iModulon 9,Single Gene
4,WhiB4,False,-0.0019284503,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
2,IniR,False,0.0018727727,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
8,IdeR,False,0.0017997789,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
69,Rv0135+Rv1019,False,-0.0017267697,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,0.0014715126000000001,,Single Gene iModulon 12,Single Gene
44,SG_6,False,-0.0014577197000000001,,Single Genes iModulon 6,Single Gene
38,SG_5,False,-0.0014225223,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0012232916,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,-0.0011581923,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,0.0010156821,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
50,Unc_6,False,-0.0009166212,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,0.0009024362,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
10,RicR,False,-0.0008036202000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
20,FasR,False,-0.0005567228,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
39,SigC,False,0.0004961086,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
21,MprA,False,-0.0003956828,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
0,SigH,False,0.0003922968,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0003255312,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
