k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,False,0.0058137257,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.005561889600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
10,RicR,False,0.005108656400000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
49,Rv1828/SigH,False,-0.0048762823000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
73,SG_11,False,-0.004553741300000001,,Single Gene iModulon 11,Single Gene
50,Unc_6,False,0.0043373776,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,0.004289506,,Single Gene iModulon 12,Single Gene
23,PrpR,False,-0.0042061832000000006,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,-0.0041736006,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,0.0041699094,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0039890841,,Uncharacterized iModulon 5,Uncharacterized
5,DevR-1,False,-0.0039140938,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,0.0038443847,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,0.0037146740000000003,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,0.0036063607,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,0.0031200436,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
78,Positive Regulation of Growth,False,-0.0025564881,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
76,SG_13,False,-0.0017497726000000001,,Single Gene iModulon 13,Single Gene
38,SG_5,False,-0.0017295639,,Single Gene iModulon 5,Single Gene
75,Unc_9,False,0.0015087574,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,0.0011808478000000001,,Single Gene iModulon 2,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.001022265,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0009656853000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
19,WhiB6,False,-0.0004372684,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,0.0003876325,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,-0.0003261367,,Uncharacterized iModulon 3,Uncharacterized
58,Zur,False,-0.0002358832,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
28,WhiB1,False,-0.000189032,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,-3.10606e-05,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
