k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,False,0.013877963200000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
72,Unc_8,False,-0.0137780841,,Uncharacterized iModulon 8,Uncharacterized
51,PhoP,False,0.0136733303,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
36,Fumarate Reductase,False,-0.0132326717,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.013074462700000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
19,WhiB6,False,-0.012421686000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
15,BkaR,False,0.0120219808,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,-0.0118956632,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,-0.0116856614,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
70,Lsr2,False,-0.0116238635,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,-0.0115031842,,Single Genes iModulon 6,Single Gene
48,Leucine Related,False,-0.011471379700000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
7,GroEL-GroES Complex,False,0.0114620632,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
77,Central Carbon Metabolism,False,0.0110539169,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
54,Unc_7,False,-0.0109539465,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,0.0107395727,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
29,Blal,False,-0.0106836644,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
18,Unc_1,False,0.0101526788,,Uncharacterized iModulon 1,Uncharacterized
28,WhiB1,False,0.0099841874,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
3,PyrR,False,-0.009490892800000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0091083514,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,0.0087725119,,Single Gene iModulon 4,Single Gene
63,SG_9,False,0.0085536703,,Single Gene iModulon 9,Single Gene
65,SG_10,False,-0.0083833724,,Single Gene iModulon 10,Single Gene
9,SigK,False,0.0083739783,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
75,Unc_9,False,0.0073498341,,Uncharacterized iModulon 9,Uncharacterized
41,Unc_5,False,0.0072717166,,Uncharacterized iModulon 5,Uncharacterized
74,SG_12,False,0.0069108387000000005,,Single Gene iModulon 12,Single Gene
2,IniR,False,-0.0063454133,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,0.0058995919,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
78,Positive Regulation of Growth,False,-0.005895061300000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.0056626343,,Single Gene iModulon 1,Single Gene
23,PrpR,False,-0.0055866416,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,0.0054240456,,Single Gene iModulon 8,Single Gene
11,EccE1 KO,False,-0.0053429724,,Single Gene iModulon that captures EccE1 knockout,KO
39,SigC,False,-0.0047990168,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
5,DevR-1,False,0.004612485600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0042632663000000005,,Single Gene iModulon 5,Single Gene
25,Rv0078+Rv2034,False,-0.0038564835,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
6,MarR,False,-0.0035759974,marR,Transcription factor that regulates the response to acid stress,Acid Stress
50,Unc_6,False,0.0035147292,,Uncharacterized iModulon 6,Uncharacterized
68,Sulfur Metabolism,False,0.0029530849000000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,0.0027635102,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,0.0025553971,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,-0.0025345939000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
14,SG_2,False,-0.0017520994000000002,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,-0.0015349892000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,0.0014439922000000001,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,0.001212914,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,-0.0011938002000000001,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-0.0007920746,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
64,Mce1R,False,-0.0005507174,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
52,DevR-2,False,0.0002205977,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,9.2386e-05,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
