k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,-0.0037972626000000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
15,BkaR,False,0.0037323619000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
66,M-box,False,-0.0037314915,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
19,WhiB6,False,0.0035725051,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
11,EccE1 KO,False,-0.0030573794,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,0.0030344229,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.0027057395,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.0024937503,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
3,PyrR,False,0.0024407447,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,-0.002037466,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,0.001857153,,Uncharacterized iModulon 7,Uncharacterized
45,SigD,False,0.0017822546,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
43,LysG,False,-0.0016414718,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,0.001430176,,Uncharacterized iModulon 6,Uncharacterized
4,WhiB4,False,-0.001303425,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,0.0012089792,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
8,IdeR,False,0.0011909833,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,0.0009065517,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,0.0008760115000000001,,Single Gene iModulon 11,Single Gene
78,Positive Regulation of Growth,False,0.0007376126,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
37,Rv3095,False,0.0007170938,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,0.0004272589,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.00042235700000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.00035569540000000003,,Single Gene iModulon 2,Single Gene
63,SG_9,False,0.0003157925,,Single Gene iModulon 9,Single Gene
53,Rv1776c+WhiB4,False,4.93694e-05,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
