k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.0071666302,,Uncharacterized iModulon 8,Uncharacterized
52,DevR-2,False,-0.0069306805,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,-0.0065607925,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
10,RicR,False,-0.0063070838,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,-0.0061198433,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0059719045,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0056307910000000004,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
2,IniR,False,-0.0050754516,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,0.0049381096,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
3,PyrR,False,0.0048860818,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,-0.0048245095,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
50,Unc_6,False,-0.0046920555,,Uncharacterized iModulon 6,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0045178963,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
11,EccE1 KO,False,-0.0043255166,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,-0.0042693301000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
26,EspL KO,False,-0.0042211345,,Single Gene iModulon that captures EspL knockout,KO
19,WhiB6,False,-0.0040796671,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
55,WhiB7,False,0.0039947173,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
39,SigC,False,0.0038759470000000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
65,SG_10,False,0.0038545019,,Single Gene iModulon 10,Single Gene
9,SigK,False,0.0038541255,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,-0.0038103588,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.0036814215,,Single Gene iModulon 11,Single Gene
5,DevR-1,False,0.0036558739000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.003642886,,Single Genes iModulon 6,Single Gene
74,SG_12,False,0.0035323815,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,-0.0030021846,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,-0.002944958,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
66,M-box,False,0.0028337744,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
31,ArgR,False,0.0027552896,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
6,MarR,False,-0.002710641,marR,Transcription factor that regulates the response to acid stress,Acid Stress
69,Rv0135+Rv1019,False,0.0024920202000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
33,SG_4,False,-0.0024710515,,Single Gene iModulon 4,Single Gene
62,Rv2488c,False,0.0022858015000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
4,WhiB4,False,-0.0021548183000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
70,Lsr2,False,-0.0019405151000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,-0.0019097802,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
29,Blal,False,0.001668152,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,-0.0015610006,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,0.0015168121,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.0012802789,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,0.0012755585,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0012253809,,Single Gene iModulon 2,Single Gene
18,Unc_1,False,0.0011809718000000001,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,0.0005648104,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
40,KstR2,False,-0.0004808896,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0003290799,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
47,SG_7,False,0.0003020655,,Single Gene iModulon 7,Single Gene
46,Rv2621c,False,-0.0002234194,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
