k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,False,-0.0043019213,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,0.0041122027,,Single Gene iModulon 8,Single Gene
33,SG_4,False,-0.0040755939000000005,,Single Gene iModulon 4,Single Gene
72,Unc_8,False,-0.0040566376,,Uncharacterized iModulon 8,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0039812985,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
8,IdeR,False,-0.0039468939,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,-0.0039438646,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
73,SG_11,False,-0.0039230984,,Single Gene iModulon 11,Single Gene
11,EccE1 KO,False,-0.0038221600000000002,,Single Gene iModulon that captures EccE1 knockout,KO
43,LysG,False,0.0037030237,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,-0.003479877,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
63,SG_9,False,0.0034694691000000002,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,0.0033979352,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.0031936524,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.0031156435,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,0.0030476446,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
46,Rv2621c,False,-0.0029593185,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.0026303145,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
38,SG_5,False,0.002601711,,Single Gene iModulon 5,Single Gene
16,Mce3R,False,-0.0025810323,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
47,SG_7,False,0.0022642428,,Single Gene iModulon 7,Single Gene
21,MprA,False,0.0021719565000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
70,Lsr2,False,0.0021016145,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
68,Sulfur Metabolism,False,0.0020728355,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,0.0020652166,,Single Gene iModulon 1,Single Gene
14,SG_2,False,0.0018415536,,Single Gene iModulon 2,Single Gene
55,WhiB7,False,-0.0017615067000000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,0.0017528535000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
79,WhiB4/IdeR,False,0.0017278865,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,0.0014790309,,Single Gene iModulon 10,Single Gene
2,IniR,False,-0.0014700201,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
27,Unc_2,False,-0.0013468818000000001,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,0.0012414765,,Single Genes iModulon 6,Single Gene
74,SG_12,False,-0.0009995088000000001,,Single Gene iModulon 12,Single Gene
3,PyrR,False,-0.0007884723,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
26,EspL KO,False,-0.0007775007,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,0.0006865589000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0005590424000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
9,SigK,False,-0.0005511860000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
32,Unc_3,False,0.00026664230000000003,,Uncharacterized iModulon 3,Uncharacterized
5,DevR-1,False,-5.83525e-05,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
