k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,False,-0.0060399895000000006,,Single Gene iModulon 2,Single Gene
9,SigK,False,0.0058166846,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
54,Unc_7,False,0.005663662900000001,,Uncharacterized iModulon 7,Uncharacterized
30,HPT-2b Induced,False,-0.0055243998,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
72,Unc_8,False,0.0049633042,,Uncharacterized iModulon 8,Uncharacterized
64,Mce1R,False,-0.0047733689,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0044780239,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
20,FasR,False,0.004364683,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
46,Rv2621c,False,-0.0043600493,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0039734219,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0037040804,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,0.0035052764,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
23,PrpR,False,-0.0034647029,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0030908380000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.0030302512,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
63,SG_9,False,-0.0029191166,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,-0.0027169999,,Uncharacterized iModulon 2,Uncharacterized
8,IdeR,False,0.0025460479,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
70,Lsr2,False,-0.0024000313,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,0.0023220873,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
79,WhiB4/IdeR,False,-0.0022749208,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0019066447000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,-0.0018546455,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,0.0014821517000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
57,SG_8,False,0.0012416643,,Single Gene iModulon 8,Single Gene
51,PhoP,False,-0.0011000097000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,0.0007301151000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
36,Fumarate Reductase,False,0.0004705894,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
53,Rv1776c+WhiB4,False,-0.000386179,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,0.0002109264,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,0.0001843731,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
28,WhiB1,False,4.652800000000001e-06,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
