k,Name,in_iM,gene_weight,Regulator,Function,Category
57,SG_8,False,0.004315354,,Single Gene iModulon 8,Single Gene
17,VirS,False,0.0042409243,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,0.0040423176,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,-0.0039712281,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
10,RicR,False,-0.0039625524,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
74,SG_12,False,0.0038175583,,Single Gene iModulon 12,Single Gene
75,Unc_9,False,-0.0035975635,,Uncharacterized iModulon 9,Uncharacterized
52,DevR-2,False,-0.0032272055,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,0.0031046934,,Uncharacterized iModulon 1,Uncharacterized
20,FasR,False,0.0030488592,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
0,SigH,False,-0.0030354867000000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,-0.0029609701000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,-0.0028552386,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,-0.0025612525,,Single Gene iModulon 4,Single Gene
7,GroEL-GroES Complex,False,-0.0024699234,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.0023421575000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
23,PrpR,False,-0.0021360355000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
21,MprA,False,-0.0021141375,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
15,BkaR,False,-0.0018707977,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
19,WhiB6,False,-0.0017892037,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,0.0017698488000000001,,Single Gene iModulon 7,Single Gene
5,DevR-1,False,0.0014702806,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,-0.0014495168000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
41,Unc_5,False,0.0013127361000000001,,Uncharacterized iModulon 5,Uncharacterized
63,SG_9,False,-0.0011832218,,Single Gene iModulon 9,Single Gene
4,WhiB4,False,-0.0011337699,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,-0.0010890591000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,-0.0010690572,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
8,IdeR,False,-0.0010664113,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
56,Fatty Acid Biosynthesis,False,-0.000977769,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0009615184,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
58,Zur,False,-0.0007770872,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,-0.0007347733,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,-0.0006300237,,Uncharacterized iModulon 6,Uncharacterized
44,SG_6,False,0.0006224164,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,0.0005000163,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
3,PyrR,False,-0.00047749550000000004,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,-0.00043092300000000005,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,-0.00038235760000000004,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,-0.0003548962,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,0.0003532582,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,-0.00023797800000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
46,Rv2621c,False,0.0002244047,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
