k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,-0.0072663627,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
54,Unc_7,False,-0.007133624000000001,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,0.0068897970000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
59,Rv0576,False,-0.0068695349,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,-0.0067566634000000006,,Uncharacterized iModulon 1,Uncharacterized
7,GroEL-GroES Complex,False,0.0066574454,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
24,Salicylate Induced,False,0.0060403592,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0059818315000000006,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
51,PhoP,False,0.0056081275,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,-0.0055590324,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0055536888000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
42,Nicotinate Metabolism,False,0.0052026550000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0050579745,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0049604373,,Uncharacterized iModulon 6,Uncharacterized
19,WhiB6,False,0.0049250112,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,-0.0047933584,,Single Gene iModulon 7,Single Gene
44,SG_6,False,0.0047271728,,Single Genes iModulon 6,Single Gene
30,HPT-2b Induced,False,0.0043644736,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
64,Mce1R,False,-0.0042599146,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,0.0042198392000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0040697799,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,-0.0039014725,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
33,SG_4,False,-0.0038086883000000003,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,-0.0033279707,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.0032700681,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,-0.0030176372,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
27,Unc_2,False,0.0029522104,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,-0.0028839425,virS,Transcription factor that is activated and responds to acidic environments,Redox
65,SG_10,False,0.0026470156,,Single Gene iModulon 10,Single Gene
79,WhiB4/IdeR,False,0.0026147654,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
74,SG_12,False,0.0026075910000000002,,Single Gene iModulon 12,Single Gene
72,Unc_8,False,0.0020916992,,Uncharacterized iModulon 8,Uncharacterized
5,DevR-1,False,-0.0018470369000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
9,SigK,False,-0.0017900376000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,-0.0017557515,,Single Gene iModulon 8,Single Gene
63,SG_9,False,0.0017252197,,Single Gene iModulon 9,Single Gene
46,Rv2621c,False,0.0015887804,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,0.0015842214000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0015016963,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
15,BkaR,False,0.0014802390000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0014288126,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.0008385578,,Single Gene iModulon 11,Single Gene
52,DevR-2,False,-0.0007075221000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,0.0006949207,,Single Gene iModulon that captures EspL knockout,KO
20,FasR,False,0.0006464945,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
76,SG_13,False,0.0006330597000000001,,Single Gene iModulon 13,Single Gene
22,SG_3,False,0.0005866545,,Single Gene iModulon 3,Single Gene
10,RicR,False,0.00047448840000000004,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,-6.83909e-05,,Uncharacterized iModulon 5,Uncharacterized
