k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.0088595106,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0086776313,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.0082231846,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
42,Nicotinate Metabolism,False,0.0081865822,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.0077864946,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,0.0075786921,marR,Transcription factor that regulates the response to acid stress,Acid Stress
19,WhiB6,False,0.0068096897000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
58,Zur,False,0.006362147,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,-0.0063613883000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
18,Unc_1,False,-0.0056023816,,Uncharacterized iModulon 1,Uncharacterized
65,SG_10,False,-0.0054157355,,Single Gene iModulon 10,Single Gene
60,Rv0681,False,0.005380109,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
62,Rv2488c,False,0.0052787814,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,0.005220039100000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
26,EspL KO,False,-0.0047406796000000005,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,-0.0045304097,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
15,BkaR,False,-0.0040806397,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,0.0033088298,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0032734170000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,0.0029464873,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,-0.002896065,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
44,SG_6,False,0.0027208538,,Single Genes iModulon 6,Single Gene
49,Rv1828/SigH,False,0.0025342775,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
32,Unc_3,False,-0.0024867857000000003,,Uncharacterized iModulon 3,Uncharacterized
52,DevR-2,False,0.0024573613,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,0.0021786331,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,0.0019611179,,Single Gene iModulon 9,Single Gene
9,SigK,False,-0.0017225149000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,0.0014974279,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,-0.0014563045,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0011356233,,Uncharacterized iModulon 6,Uncharacterized
35,Unc_4,False,0.0011286783,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,-0.0011128259,,Single Gene iModulon 7,Single Gene
28,WhiB1,False,0.0010122336,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
57,SG_8,False,0.0007824938,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,-0.000346304,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,0.0001996505,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
