k,Name,in_iM,gene_weight,Regulator,Function,Category
43,LysG,False,-0.009671445800000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.009588186700000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,0.009480844300000001,,Uncharacterized iModulon 2,Uncharacterized
58,Zur,False,-0.009252208000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,-0.0091562523,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
56,Fatty Acid Biosynthesis,False,0.0090503925,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
37,Rv3095,False,0.0084399075,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0084230172,,Single Gene iModulon 13,Single Gene
38,SG_5,False,0.0083291792,,Single Gene iModulon 5,Single Gene
71,PDIM;PGL Synthesis,False,-0.0076186765,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
31,ArgR,False,0.0075309328,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
10,RicR,False,0.0073939363,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
32,Unc_3,False,0.0073781784,,Uncharacterized iModulon 3,Uncharacterized
69,Rv0135+Rv1019,False,0.0065687325000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,-0.0063099233,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0062419498,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
64,Mce1R,False,0.0056680129,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
19,WhiB6,False,-0.0054550976,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
49,Rv1828/SigH,False,0.0054416667,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
3,PyrR,False,0.0053726026,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0051408214,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0049947343,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
41,Unc_5,False,0.0049326522,,Uncharacterized iModulon 5,Uncharacterized
73,SG_11,False,-0.004686055000000001,,Single Gene iModulon 11,Single Gene
9,SigK,False,-0.0046426336,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
42,Nicotinate Metabolism,False,0.0042622172000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.0039356721,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,-0.0037656429000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,0.0034349379,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,0.0033939643000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
7,GroEL-GroES Complex,False,-0.0033398894,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
35,Unc_4,False,-0.0033250731,,Uncharacterized iModulon 4,Uncharacterized
33,SG_4,False,0.003296423,,Single Gene iModulon 4,Single Gene
57,SG_8,False,0.0030989657,,Single Gene iModulon 8,Single Gene
22,SG_3,False,0.0029465913000000002,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,-0.0029328157000000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.0027389212,,Single Gene iModulon that captures EccE1 knockout,KO
26,EspL KO,False,-0.0027009545,,Single Gene iModulon that captures EspL knockout,KO
17,VirS,False,0.0026225361,virS,Transcription factor that is activated and responds to acidic environments,Redox
47,SG_7,False,-0.0025752925,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,-0.0024908299000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
54,Unc_7,False,0.0023294062,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,-0.0021876176,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,-0.0019700262000000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
30,HPT-2b Induced,False,0.0018415828,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
53,Rv1776c+WhiB4,False,0.0015122011000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,0.0013841274,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
5,DevR-1,False,0.0013832806,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0013161516,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,0.0011295038,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,0.0009873032,,Single Gene iModulon 12,Single Gene
44,SG_6,False,0.0007026393,,Single Genes iModulon 6,Single Gene
20,FasR,False,0.00038792620000000004,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
14,SG_2,False,-4.5399400000000004e-05,,Single Gene iModulon 2,Single Gene
