k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.006919647300000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
19,WhiB6,False,-0.006875447000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
69,Rv0135+Rv1019,False,-0.0063890187000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
2,IniR,False,0.0062637596,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
57,SG_8,False,-0.0058951798,,Single Gene iModulon 8,Single Gene
5,DevR-1,False,-0.0057219641,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,0.0056582979,,Uncharacterized iModulon 7,Uncharacterized
31,ArgR,False,-0.0056348909,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
43,LysG,False,-0.0051869466,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
65,SG_10,False,0.0038346742000000002,,Single Gene iModulon 10,Single Gene
3,PyrR,False,0.0037568804000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,-0.0036485294000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
38,SG_5,False,-0.0034570027,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,-0.0033758684000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
18,Unc_1,False,-0.0033542596000000003,,Uncharacterized iModulon 1,Uncharacterized
27,Unc_2,False,0.0027121276,,Uncharacterized iModulon 2,Uncharacterized
48,Leucine Related,False,-0.0025630647,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
58,Zur,False,0.0025230296,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0024388652,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
24,Salicylate Induced,False,-0.0023368777,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
55,WhiB7,False,0.002149709,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,-0.0020332942000000002,,Uncharacterized iModulon 3,Uncharacterized
70,Lsr2,False,-0.0018486029,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,0.001707458,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,-0.0016146655,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0015718788000000001,,Single Gene iModulon 11,Single Gene
15,BkaR,False,0.0012970636,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
7,GroEL-GroES Complex,False,-0.0011453667000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.0007484396,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0003143473,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0002513002,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,0.0001662813,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,-1.72248e-05,,Single Gene iModulon 4,Single Gene
