k,Name,in_iM,gene_weight,Regulator,Function,Category
13,SG_1,False,-0.011161573400000001,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0109963084,,Single Gene iModulon that captures EspL knockout,KO
62,Rv2488c,False,0.0109526333,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,0.0109513118,,Uncharacterized iModulon 8,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0106517043,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
78,Positive Regulation of Growth,False,0.0104754683,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,0.010434678400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
32,Unc_3,False,-0.0103156111,,Uncharacterized iModulon 3,Uncharacterized
65,SG_10,False,-0.0098572153,,Single Gene iModulon 10,Single Gene
73,SG_11,False,0.0098493354,,Single Gene iModulon 11,Single Gene
77,Central Carbon Metabolism,False,-0.0097097489,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0096743058,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
64,Mce1R,False,-0.0087186496,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
66,M-box,False,0.0082796708,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
41,Unc_5,False,0.0074928963,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.006967518000000001,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.00659767,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
17,VirS,False,0.0065654998,virS,Transcription factor that is activated and responds to acidic environments,Redox
59,Rv0576,False,-0.0063808337000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,-0.0061226427,,Uncharacterized iModulon 4,Uncharacterized
10,RicR,False,-0.0060126625,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,0.0055992481,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
69,Rv0135+Rv1019,False,-0.0050962021,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
25,Rv0078+Rv2034,False,0.0049310886,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,-0.0046264465,,Single Gene iModulon that captures EccE1 knockout,KO
61,Nucleic Acid Hydrolysis ,False,0.0045702056,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,0.0044081111,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
79,WhiB4/IdeR,False,-0.0042516708,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
3,PyrR,False,0.0041505560000000006,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
54,Unc_7,False,-0.0039957405,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,0.0037804459,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,-0.0031922452000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,-0.0031472261,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
37,Rv3095,False,-0.0029602350000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.002935598,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
39,SigC,False,0.0029081227,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
33,SG_4,False,0.0028834964000000003,,Single Gene iModulon 4,Single Gene
76,SG_13,False,-0.0028578109,,Single Gene iModulon 13,Single Gene
29,Blal,False,0.0026537808,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
21,MprA,False,-0.0026505343,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
18,Unc_1,False,-0.0025206884000000002,,Uncharacterized iModulon 1,Uncharacterized
22,SG_3,False,-0.0022564429,,Single Gene iModulon 3,Single Gene
19,WhiB6,False,-0.0017459061,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,-0.0012415676,,Uncharacterized iModulon 9,Uncharacterized
52,DevR-2,False,0.0011600917,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,-0.0011308526,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,-0.0009560744,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,-0.0008203211000000001,,Single Genes iModulon 6,Single Gene
28,WhiB1,False,0.0007583921,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
45,SigD,False,-0.0005430053,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
14,SG_2,False,0.0005016758,,Single Gene iModulon 2,Single Gene
5,DevR-1,False,0.00038389070000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,-0.0002898716,,Single Gene iModulon 9,Single Gene
