k,Name,in_iM,gene_weight,Regulator,Function,Category
43,LysG,False,-0.0190687897,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
76,SG_13,False,-0.0179943161,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,-0.0177721581,,Uncharacterized iModulon 7,Uncharacterized
42,Nicotinate Metabolism,False,0.0174107353,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0160459246,,Single Gene iModulon 1,Single Gene
40,KstR2,False,0.015641727600000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
2,IniR,False,0.015488189000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
50,Unc_6,False,-0.0154751786,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,-0.0154230665,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,0.015252077400000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
39,SigC,False,-0.014763487700000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
70,Lsr2,False,-0.0141940669,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
75,Unc_9,False,0.0141318156,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,0.0134952018,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
23,PrpR,False,-0.012181421500000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
74,SG_12,False,-0.0106666426,,Single Gene iModulon 12,Single Gene
17,VirS,False,0.0099585305,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,0.009926616400000001,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,0.0097766403,,Uncharacterized iModulon 8,Uncharacterized
64,Mce1R,False,-0.009776229,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.009645215700000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
4,WhiB4,False,-0.0095863035,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,0.0094348165,,Single Gene iModulon that captures EccE1 knockout,KO
41,Unc_5,False,-0.009100886,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.008983137700000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0088836381,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,-0.0088744149,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.008741842500000001,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0086738931,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
55,WhiB7,False,-0.0086421749,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,-0.0081310934,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
16,Mce3R,False,-0.0078659008,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
18,Unc_1,False,0.007221908000000001,,Uncharacterized iModulon 1,Uncharacterized
3,PyrR,False,-0.0070820912000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,0.006880779,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,-0.0068021078,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0065183747,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0063345536,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,0.0060321668000000005,,Single Gene iModulon 7,Single Gene
73,SG_11,False,0.0056444861,,Single Gene iModulon 11,Single Gene
57,SG_8,False,-0.0052293961,,Single Gene iModulon 8,Single Gene
45,SigD,False,0.0052087257,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
51,PhoP,False,0.0051585421,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
62,Rv2488c,False,-0.0049951934,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,0.0048689266,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
7,GroEL-GroES Complex,False,0.0048464715,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.004461776000000001,,Single Gene iModulon 5,Single Gene
77,Central Carbon Metabolism,False,-0.00432713,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.0042336852,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,-0.0040333225,,Single Gene iModulon 10,Single Gene
20,FasR,False,0.0035628281,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0029389864,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
33,SG_4,False,-0.0025900739,,Single Gene iModulon 4,Single Gene
8,IdeR,False,-0.0023200725,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
53,Rv1776c+WhiB4,False,-0.0018454570000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
44,SG_6,False,0.0014470331,,Single Genes iModulon 6,Single Gene
0,SigH,False,-0.0011196673,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
59,Rv0576,False,-0.0009132955,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
63,SG_9,False,-0.0007411981,,Single Gene iModulon 9,Single Gene
22,SG_3,False,0.00051308,,Single Gene iModulon 3,Single Gene
78,Positive Regulation of Growth,False,0.000158096,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
