k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,-0.0020608298,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
5,DevR-1,False,-0.0016252347000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,0.0015501146,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
8,IdeR,False,-0.0011684730000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
21,MprA,False,-0.0009173156,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
3,PyrR,False,0.0008505957,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
60,Rv0681,False,0.0006108116,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
41,Unc_5,False,-0.0003551238,,Uncharacterized iModulon 5,Uncharacterized
0,SigH,False,-0.0002083012,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,-0.0001110136,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-9.88572e-05,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
