k,Name,in_iM,gene_weight,Regulator,Function,Category
57,SG_8,False,-0.005361606200000001,,Single Gene iModulon 8,Single Gene
45,SigD,False,0.0053123908000000004,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0051952319000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
46,Rv2621c,False,-0.0050052856,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,0.0049478683,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0047848230000000005,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
13,SG_1,False,0.004682605,,Single Gene iModulon 1,Single Gene
47,SG_7,False,-0.0046520139,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,-0.0045054509,,Uncharacterized iModulon 3,Uncharacterized
40,KstR2,False,-0.0044453834,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0042773274,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
7,GroEL-GroES Complex,False,-0.0042599509,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,-0.0041608838,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,0.0038062963000000003,,Uncharacterized iModulon 7,Uncharacterized
41,Unc_5,False,-0.0037085234,,Uncharacterized iModulon 5,Uncharacterized
50,Unc_6,False,0.0036522642,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,-0.0035143392,marR,Transcription factor that regulates the response to acid stress,Acid Stress
59,Rv0576,False,-0.0030794173,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
36,Fumarate Reductase,False,0.0030616239,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
39,SigC,False,0.0028855188,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,0.0025040552,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
5,DevR-1,False,0.0022578995,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,-0.0022353993,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
15,BkaR,False,0.002217133,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
23,PrpR,False,0.002165504,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,-0.0020907472,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0018218839000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
74,SG_12,False,-0.0013169345,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,-0.0012645071,,Single Gene iModulon that captures EspL knockout,KO
79,WhiB4/IdeR,False,0.0011439826,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,-0.0011032082000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,0.0009429507,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
35,Unc_4,False,0.0004576621,,Uncharacterized iModulon 4,Uncharacterized
52,DevR-2,False,9.40084e-05,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
