k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,0.0021208879,,Uncharacterized iModulon 6,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0017456136,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
5,DevR-1,False,0.0017146233,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0016046502,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
62,Rv2488c,False,0.0011733764,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.0011276648,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,0.0008822635000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0006772353,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0003338947,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,-0.00028547610000000004,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,0.0001624923,,Single Genes iModulon 6,Single Gene
