k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.012879904000000001,,Single Gene iModulon 12,Single Gene
51,PhoP,False,-0.0127605253,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,0.0122608091,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
44,SG_6,False,-0.0120280964,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,-0.0119595807,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
2,IniR,False,-0.0118700704,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
41,Unc_5,False,-0.0116449298,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.011635571800000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
43,LysG,False,-0.0115822083,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
31,ArgR,False,-0.0113638475,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
71,PDIM;PGL Synthesis,False,0.0108695371,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,0.0106312169,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,0.0100702125,,Uncharacterized iModulon 1,Uncharacterized
53,Rv1776c+WhiB4,False,0.0100548676,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
32,Unc_3,False,-0.0096979363,,Uncharacterized iModulon 3,Uncharacterized
58,Zur,False,-0.0093829897,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
3,PyrR,False,0.009350022900000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,0.0089834136,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
6,MarR,False,-0.0089762629,marR,Transcription factor that regulates the response to acid stress,Acid Stress
68,Sulfur Metabolism,False,-0.008697028,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,-0.0082158513,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
60,Rv0681,False,0.0080708354,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
29,Blal,False,0.0078274254,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,0.0076526105,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
35,Unc_4,False,-0.0073530670000000005,,Uncharacterized iModulon 4,Uncharacterized
42,Nicotinate Metabolism,False,0.0071677234,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
76,SG_13,False,0.0069092499,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.0068234726,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,0.006614608100000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,0.0065337450000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
20,FasR,False,-0.0062170859000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,0.005701905100000001,,Single Gene iModulon 11,Single Gene
15,BkaR,False,0.0056101495,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
47,SG_7,False,-0.0051587527,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,-0.0050914713,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
10,RicR,False,0.0048459077,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
24,Salicylate Induced,False,0.0045208784,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
22,SG_3,False,-0.0044536019000000005,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.0044155362,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,0.0038336926000000003,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,0.0031270337000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,-0.0030332563,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
45,SigD,False,-0.0029849364000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0028412817,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
49,Rv1828/SigH,False,-0.0026971683,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
1,Polyketide Synthase Complex,False,0.0021312238,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0018473313000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0016921119000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
23,PrpR,False,-0.0013002355,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
70,Lsr2,False,-0.001081366,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
78,Positive Regulation of Growth,False,0.00023722750000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
46,Rv2621c,False,8.57782e-05,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-3.78052e-05,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
