k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,0.010745331,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,-0.0105249253,,Uncharacterized iModulon 8,Uncharacterized
49,Rv1828/SigH,False,-0.010385931000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
39,SigC,False,0.009941002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0096537436,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
71,PDIM;PGL Synthesis,False,-0.0096360202,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
74,SG_12,False,-0.0096292604,,Single Gene iModulon 12,Single Gene
33,SG_4,False,0.0095350959,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,-0.0091655456,,Uncharacterized iModulon 3,Uncharacterized
52,DevR-2,False,-0.0091299415,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.0090155111,,Single Gene iModulon 10,Single Gene
46,Rv2621c,False,0.0089929932,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,-0.008947905,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,0.008584273600000001,,Single Gene iModulon 9,Single Gene
44,SG_6,False,-0.008242203600000001,,Single Genes iModulon 6,Single Gene
48,Leucine Related,False,-0.0082156372,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
8,IdeR,False,0.0075324802,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,0.0073477179,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,0.0071077665,,Single Gene iModulon 11,Single Gene
21,MprA,False,-0.0071038567,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
75,Unc_9,False,-0.006988381300000001,,Uncharacterized iModulon 9,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0069301020000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
9,SigK,False,-0.006253287000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
18,Unc_1,False,-0.0062469765,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,-0.006113792900000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
35,Unc_4,False,0.0060321612,,Uncharacterized iModulon 4,Uncharacterized
69,Rv0135+Rv1019,False,-0.0059876245,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,0.00549649,,Single Gene iModulon 3,Single Gene
55,WhiB7,False,-0.0054522228,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
51,PhoP,False,-0.0050892579000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
42,Nicotinate Metabolism,False,0.0049668721,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
3,PyrR,False,0.0049411854,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
5,DevR-1,False,0.0048119312,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,-0.0045784906,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,-0.0045655288,,Single Gene iModulon 1,Single Gene
64,Mce1R,False,-0.0043608255,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
40,KstR2,False,-0.0043472268,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,-0.0039132726,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0035649299,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
38,SG_5,False,0.0032778657000000003,,Single Gene iModulon 5,Single Gene
60,Rv0681,False,0.0026764336,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,0.0009580793,,Single Gene iModulon that captures EccE1 knockout,KO
28,WhiB1,False,0.0009040938000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
19,WhiB6,False,0.000539638,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
68,Sulfur Metabolism,False,-0.00011785880000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,-3.84847e-05,,Uncharacterized iModulon 6,Uncharacterized
