k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,-0.0045200125,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,0.0044333146,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
25,Rv0078+Rv2034,False,-0.0041710952,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
51,PhoP,False,0.0040432096,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
73,SG_11,False,-0.0038708661,,Single Gene iModulon 11,Single Gene
9,SigK,False,-0.0038061808,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
62,Rv2488c,False,-0.0037076735,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,0.0035108397,,Uncharacterized iModulon 8,Uncharacterized
63,SG_9,False,-0.0033164809,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,-0.0032871657,,Uncharacterized iModulon 9,Uncharacterized
52,DevR-2,False,0.0029327462,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,-0.0025246198,,Uncharacterized iModulon 3,Uncharacterized
38,SG_5,False,-0.0024526551000000002,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,-0.0023080233000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
19,WhiB6,False,-0.0020032088,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,0.0017245494,,Single Gene iModulon 12,Single Gene
42,Nicotinate Metabolism,False,-0.0015117610000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0011569007,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
10,RicR,False,0.0009272291,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
79,WhiB4/IdeR,False,0.0008632893,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
12,Mycofactocin Synthesis Pathway,False,0.0004597762,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.00040262750000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,-0.0002825225,,Single Gene iModulon that captures EspL knockout,KO
39,SigC,False,-0.0002256946,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
54,Unc_7,False,8.913830000000001e-05,,Uncharacterized iModulon 7,Uncharacterized
46,Rv2621c,False,8.84999e-05,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
22,SG_3,False,3.29314e-05,,Single Gene iModulon 3,Single Gene
