k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.0015860965000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
60,Rv0681,False,-0.0014749263,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
7,GroEL-GroES Complex,False,-0.0012685580000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,-0.0012451616,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
8,IdeR,False,0.001232672,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
10,RicR,False,-0.0011689556,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
65,SG_10,False,-0.0011443542,,Single Gene iModulon 10,Single Gene
21,MprA,False,0.0011273405,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
73,SG_11,False,0.0009957989,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,-0.0007717331000000001,,Uncharacterized iModulon 9,Uncharacterized
15,BkaR,False,-0.0004858487,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,-0.00040158580000000004,,Uncharacterized iModulon 7,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0003852929,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
58,Zur,False,0.0002968285,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
18,Unc_1,False,-0.0002602374,,Uncharacterized iModulon 1,Uncharacterized
19,WhiB6,False,5.14507e-05,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
61,Nucleic Acid Hydrolysis ,False,-4.9915000000000006e-05,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
