k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,False,-0.0035159644,marR,Transcription factor that regulates the response to acid stress,Acid Stress
52,DevR-2,False,0.0034254125000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0033237040000000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
25,Rv0078+Rv2034,False,-0.0032367984,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,-0.0030955837,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
8,IdeR,False,0.0030837904,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
19,WhiB6,False,-0.0029941937000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
59,Rv0576,False,-0.002962634,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
62,Rv2488c,False,-0.0028320214000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,-0.0027724828,,Uncharacterized iModulon 8,Uncharacterized
64,Mce1R,False,0.0027687343000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
74,SG_12,False,-0.0026729129000000003,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,0.002666028,,Single Gene iModulon that captures EccE1 knockout,KO
36,Fumarate Reductase,False,0.0025301555000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
31,ArgR,False,-0.0024990074000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
61,Nucleic Acid Hydrolysis ,False,-0.0022289876,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,-0.0020117459,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.0019192045,,Single Gene iModulon 9,Single Gene
7,GroEL-GroES Complex,False,0.0018382237,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,-0.0018180142,,Single Genes iModulon 6,Single Gene
47,SG_7,False,0.0017937650000000001,,Single Gene iModulon 7,Single Gene
16,Mce3R,False,-0.0016536404,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0015628640000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.0014389286000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0013134432000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
26,EspL KO,False,0.0012492550000000001,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,-0.0011473219,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,-0.0009662315000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
15,BkaR,False,-0.0008297886,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
37,Rv3095,False,0.0007451195,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.0006305179,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,-0.0005642142,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,0.0004170444,,Single Gene iModulon 1,Single Gene
65,SG_10,False,-0.00040039100000000005,,Single Gene iModulon 10,Single Gene
76,SG_13,False,0.00034244600000000005,,Single Gene iModulon 13,Single Gene
45,SigD,False,-0.0002878226,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
41,Unc_5,False,0.0002809883,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.0002235713,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0002021001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,-0.00019927360000000002,,Uncharacterized iModulon 3,Uncharacterized
