k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,0.0027209091,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
2,IniR,False,0.0027186301,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
52,DevR-2,False,-0.0023847354,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,-0.0021246479,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
60,Rv0681,False,0.0020435651000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
68,Sulfur Metabolism,False,0.0019251894,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
34,MbcA+Rv3249c+Rv3066,False,0.0018414348000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.00154838,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
73,SG_11,False,0.0014073078,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,0.0013192870000000002,,Uncharacterized iModulon 8,Uncharacterized
59,Rv0576,False,0.0011424688,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
43,LysG,False,0.0009534325,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
79,WhiB4/IdeR,False,-0.0005449562,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
3,PyrR,False,-0.0004642553,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,0.0004472009,,Single Gene iModulon 5,Single Gene
15,BkaR,False,-0.00041337970000000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,0.000169051,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
20,FasR,False,0.0001346219,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,-8.32346e-05,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
