k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,False,0.0030631637,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
36,Fumarate Reductase,False,-0.0030543695,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
39,SigC,False,-0.0030291551,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,-0.002971706,,Single Genes iModulon 6,Single Gene
19,WhiB6,False,0.0029111666,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,0.0028976475,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,-0.0028930526,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
9,SigK,False,0.0026957694,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
45,SigD,False,0.0026438941,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
47,SG_7,False,-0.0024010958,,Single Gene iModulon 7,Single Gene
22,SG_3,False,-0.0022030504,,Single Gene iModulon 3,Single Gene
7,GroEL-GroES Complex,False,0.0019458794,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,-0.0019004087000000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,-0.0017329071000000001,,Single Gene iModulon 12,Single Gene
65,SG_10,False,0.0016866804,,Single Gene iModulon 10,Single Gene
71,PDIM;PGL Synthesis,False,0.0016054075,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
21,MprA,False,0.0013048914,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
13,SG_1,False,-0.0012118844,,Single Gene iModulon 1,Single Gene
73,SG_11,False,0.0010343022,,Single Gene iModulon 11,Single Gene
50,Unc_6,False,0.0009420934,,Uncharacterized iModulon 6,Uncharacterized
25,Rv0078+Rv2034,False,0.0009389574000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,0.0007428256,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,-0.0006998559000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.000590246,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,0.0005179815,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0004777647,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
58,Zur,False,0.0004392872,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.0003137482,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,0.0001284433,,Uncharacterized iModulon 7,Uncharacterized
15,BkaR,False,-9.93318e-05,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,9.1121e-06,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
