k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Mce1R,False,0.0092559965,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
4,WhiB4,False,-0.0090185879,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
3,PyrR,False,0.0088540417,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0086666794,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
28,WhiB1,False,-0.0086529151,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
45,SigD,False,-0.0084850538,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,0.008282378,virS,Transcription factor that is activated and responds to acidic environments,Redox
77,Central Carbon Metabolism,False,-0.0080729617,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.0080257105,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,-0.007782107900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,-0.0076910909,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
10,RicR,False,-0.0073194017,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
78,Positive Regulation of Growth,False,0.006993637400000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,-0.006974010300000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,0.0068012339,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,0.0064956224000000005,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,-0.0062765826,,Single Gene iModulon 12,Single Gene
22,SG_3,False,0.0059207232,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,0.0059107811,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,0.0059011734,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
49,Rv1828/SigH,False,-0.0056515984,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,-0.0054689087,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.005147121,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,-0.0051221902000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
37,Rv3095,False,0.0048433108,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0044929245,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,-0.0042135276,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
70,Lsr2,False,-0.0041257128,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
66,M-box,False,0.0037621483,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.0037407233,,Single Genes iModulon 6,Single Gene
47,SG_7,False,-0.0034522728,,Single Gene iModulon 7,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0030925217000000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
60,Rv0681,False,0.0027529455000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
14,SG_2,False,-0.0026050554,,Single Gene iModulon 2,Single Gene
13,SG_1,False,0.0025684243000000002,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.002519964,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
32,Unc_3,False,0.0024995748,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,0.002432145,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,0.0023855653,,Uncharacterized iModulon 6,Uncharacterized
35,Unc_4,False,0.0021725019,,Uncharacterized iModulon 4,Uncharacterized
0,SigH,False,-0.0016722028,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0015811378,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
54,Unc_7,False,0.0015753243,,Uncharacterized iModulon 7,Uncharacterized
30,HPT-2b Induced,False,-0.0013602148,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,-0.0012808641,,Single Gene iModulon that captures EspL knockout,KO
79,WhiB4/IdeR,False,-0.0012722301,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,-0.0012123912,,Single Gene iModulon 4,Single Gene
42,Nicotinate Metabolism,False,0.0009601337000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0009139573000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,0.0009048845000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
43,LysG,False,-0.0008855606000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
29,Blal,False,-0.0008670857,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.0008013838000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
58,Zur,False,-0.000681051,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
8,IdeR,False,0.0004131234,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.0001836747,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,0.0001113073,,Single Gene iModulon 5,Single Gene
