k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,0.0021775804000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,-0.0020196347,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
68,Sulfur Metabolism,False,-0.0020018143,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
65,SG_10,False,-0.0019220203,,Single Gene iModulon 10,Single Gene
0,SigH,False,-0.0018680927,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,0.0018258924,,Single Gene iModulon 11,Single Gene
3,PyrR,False,0.0011265531,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
42,Nicotinate Metabolism,False,-0.0007207672,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.0005739314,,Single Gene iModulon 7,Single Gene
58,Zur,False,0.00039846390000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
5,DevR-1,False,-0.0001286778,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,-0.0001147656,,Single Gene iModulon 9,Single Gene
77,Central Carbon Metabolism,False,-7.837600000000001e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
