k,Name,in_iM,gene_weight,Regulator,Function,Category
44,SG_6,False,0.0013833898000000001,,Single Genes iModulon 6,Single Gene
3,PyrR,False,-0.0013587873,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
57,SG_8,False,0.0013232012,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,-0.0012155878,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
1,Polyketide Synthase Complex,False,0.0008656226,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
19,WhiB6,False,0.0008070422000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
63,SG_9,False,-0.000710874,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,-0.0006884996000000001,,Uncharacterized iModulon 9,Uncharacterized
69,Rv0135+Rv1019,False,0.0006312913000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
16,Mce3R,False,-0.0005889238,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.0004921312,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
48,Leucine Related,False,-0.0003613814,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
8,IdeR,False,-0.00020704220000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,-5.6113400000000004e-05,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
58,Zur,False,3.78626e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
