k,Name,in_iM,gene_weight,Regulator,Function,Category
23,PrpR,False,0.0065532030000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,-0.0064547764,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
47,SG_7,False,-0.0059323108,,Single Gene iModulon 7,Single Gene
3,PyrR,False,-0.0057131335,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
62,Rv2488c,False,0.0056872548,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
41,Unc_5,False,0.0056448752,,Uncharacterized iModulon 5,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0052618949,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
30,HPT-2b Induced,False,-0.005148089000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,-0.0050587688,,Single Gene iModulon 3,Single Gene
36,Fumarate Reductase,False,-0.004917953,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,0.0048608601,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,0.0046960795,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
19,WhiB6,False,-0.0046318391,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
29,Blal,False,0.0043302734,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
8,IdeR,False,-0.0042457199,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,-0.0040995846,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
44,SG_6,False,0.0034607003000000002,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,0.0029613113,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,0.0028501491,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,-0.0024140336,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
40,KstR2,False,0.0022911925000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0013940043,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
74,SG_12,False,-0.0009570927,,Single Gene iModulon 12,Single Gene
59,Rv0576,False,-0.0009439859,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,0.0001618709,,Uncharacterized iModulon 4,Uncharacterized
39,SigC,False,6.670700000000001e-05,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
