k,Name,in_iM,gene_weight,Regulator,Function,Category
43,LysG,False,0.007048165800000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
54,Unc_7,False,0.0069608833,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,-0.0065796446,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0064999832,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,-0.0061779543,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,-0.0056137217,,Uncharacterized iModulon 6,Uncharacterized
32,Unc_3,False,-0.005563643300000001,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,0.0054866934,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0052286929,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
51,PhoP,False,-0.005171998000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
23,PrpR,False,-0.0048302089,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,-0.0046225512,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,0.0045562233,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,0.0045546048000000006,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
0,SigH,False,-0.0044141296,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,-0.0043197254,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0042797616,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,0.0039060775,,Single Gene iModulon 7,Single Gene
66,M-box,False,-0.0038678362,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,0.0038555627,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0036948741,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-0.0036215498000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
37,Rv3095,False,0.0035183030000000004,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,-0.0035017258,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.0034576265000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
29,Blal,False,-0.0034186059,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
76,SG_13,False,-0.0032480874000000003,,Single Gene iModulon 13,Single Gene
5,DevR-1,False,-0.0031927768000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,-0.0031693602,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,0.0023744136,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
4,WhiB4,False,-0.0023134034,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
62,Rv2488c,False,-0.0021656021,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
13,SG_1,False,-0.0017553308,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,0.0016750865,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,0.0015855876,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,-0.0015791420000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0013944519,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0013395598,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0012231683,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
46,Rv2621c,False,0.0011247231,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,-0.0010998341,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.001057781,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,0.0007324384,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0005215017,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
55,WhiB7,False,-0.0004542998,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
