k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,0.012013306000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
77,Central Carbon Metabolism,False,0.011427168500000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
44,SG_6,False,-0.009937472400000001,,Single Genes iModulon 6,Single Gene
9,SigK,False,-0.009442913800000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.0092575273,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
62,Rv2488c,False,0.0092325919,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
79,WhiB4/IdeR,False,0.008605217,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0085000037,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
29,Blal,False,-0.0084141499,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
43,LysG,False,-0.008373923200000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
61,Nucleic Acid Hydrolysis ,False,-0.0083661106,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
65,SG_10,False,0.0082669243,,Single Gene iModulon 10,Single Gene
14,SG_2,False,-0.0081518624,,Single Gene iModulon 2,Single Gene
58,Zur,False,-0.0077112657,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
27,Unc_2,False,-0.0071141458,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,-0.0070864342,,Single Gene iModulon 4,Single Gene
10,RicR,False,-0.0070015548,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-0.0067294807,,Uncharacterized iModulon 8,Uncharacterized
28,WhiB1,False,-0.006716520300000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
4,WhiB4,False,-0.0067138575,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,0.0065182148,,Single Gene iModulon 11,Single Gene
26,EspL KO,False,0.0065169674,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,-0.006354748,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
5,DevR-1,False,-0.006132284,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0061298836,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.0059934917,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
41,Unc_5,False,-0.0057200775,,Uncharacterized iModulon 5,Uncharacterized
25,Rv0078+Rv2034,False,0.005357983,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
69,Rv0135+Rv1019,False,-0.0051951159,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
64,Mce1R,False,-0.0050425033,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
22,SG_3,False,-0.004685731,,Single Gene iModulon 3,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0043544455,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
42,Nicotinate Metabolism,False,0.0039360836,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.0038641128,,Single Gene iModulon 7,Single Gene
78,Positive Regulation of Growth,False,-0.0037930558000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,0.0034612077000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
8,IdeR,False,-0.0025178654,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,-0.0024867521,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,0.0024194645000000002,,Single Gene iModulon 5,Single Gene
76,SG_13,False,-0.0023994267,,Single Gene iModulon 13,Single Gene
36,Fumarate Reductase,False,-0.002378887,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,-0.0023651455,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
11,EccE1 KO,False,-0.0023143424,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,0.0022143969000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
53,Rv1776c+WhiB4,False,-0.0021610174,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,0.0020733925,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0020711943000000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
15,BkaR,False,0.001907192,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
7,GroEL-GroES Complex,False,0.0018648755000000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
39,SigC,False,-0.00151993,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,0.0013358511000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
50,Unc_6,False,0.0013302133000000001,,Uncharacterized iModulon 6,Uncharacterized
13,SG_1,False,0.0009683958,,Single Gene iModulon 1,Single Gene
31,ArgR,False,-0.0008666463,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
74,SG_12,False,0.0008358636,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.0005001656,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,0.0004285081,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,0.0001551917,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
40,KstR2,False,-8.02802e-05,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,3.0379e-06,,Uncharacterized iModulon 1,Uncharacterized
