k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,False,0.0026909988000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,0.0026469547,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,-0.0025990316,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
57,SG_8,False,-0.0023919327,,Single Gene iModulon 8,Single Gene
50,Unc_6,False,0.0023268799,,Uncharacterized iModulon 6,Uncharacterized
40,KstR2,False,0.0021103283,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0019292393,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
70,Lsr2,False,-0.0018792158,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,0.0017797854,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,-0.0017138371,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,-0.0011028536,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0008881522000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,0.0008506158,,Single Genes iModulon 6,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0006532068,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0006441284,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,0.00039426740000000004,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,0.000276766,,Uncharacterized iModulon 3,Uncharacterized
20,FasR,False,0.0001380696,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,-6.57165e-05,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
31,ArgR,False,5.58349e-05,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
