k,Name,in_iM,gene_weight,Regulator,Function,Category
27,Unc_2,False,-0.0053088486,,Uncharacterized iModulon 2,Uncharacterized
25,Rv0078+Rv2034,False,-0.0049016405,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
68,Sulfur Metabolism,False,0.0048242691,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
45,SigD,False,0.004725712,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
41,Unc_5,False,-0.0045045748,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,-0.0037139916,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
72,Unc_8,False,-0.0037020174000000003,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,-0.0033258137,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
49,Rv1828/SigH,False,0.0031914188,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
53,Rv1776c+WhiB4,False,0.0031440515000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
47,SG_7,False,-0.0030880712,,Single Gene iModulon 7,Single Gene
11,EccE1 KO,False,-0.0028460381,,Single Gene iModulon that captures EccE1 knockout,KO
43,LysG,False,0.0027575103,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
18,Unc_1,False,0.0027540149000000002,,Uncharacterized iModulon 1,Uncharacterized
76,SG_13,False,-0.0026411684000000003,,Single Gene iModulon 13,Single Gene
73,SG_11,False,0.0025619259,,Single Gene iModulon 11,Single Gene
9,SigK,False,0.0024863287,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,0.0024795265000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
0,SigH,False,-0.0022968122,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
17,VirS,False,-0.001967195,virS,Transcription factor that is activated and responds to acidic environments,Redox
16,Mce3R,False,-0.0018129327,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
8,IdeR,False,0.0016404833,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
42,Nicotinate Metabolism,False,-0.0015575257000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
57,SG_8,False,0.0015397925,,Single Gene iModulon 8,Single Gene
28,WhiB1,False,-0.001499375,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
75,Unc_9,False,-0.0013301142000000001,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,-0.0012302147000000001,,Uncharacterized iModulon 6,Uncharacterized
55,WhiB7,False,0.0010724474,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
2,IniR,False,0.0007810235,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
15,BkaR,False,-0.0007064716000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
62,Rv2488c,False,-0.0002198426,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
31,ArgR,False,-8.255380000000001e-05,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
