k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,-0.0098708677,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,-0.0096932589,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,0.0093457821,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,0.0093136535,,Single Genes iModulon 6,Single Gene
7,GroEL-GroES Complex,False,-0.0092931299,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
50,Unc_6,False,-0.0091504596,,Uncharacterized iModulon 6,Uncharacterized
73,SG_11,False,-0.0091144311,,Single Gene iModulon 11,Single Gene
4,WhiB4,False,-0.0090245806,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
0,SigH,False,-0.009023119500000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
35,Unc_4,False,0.0086167068,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,0.0079332251,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
36,Fumarate Reductase,False,-0.0078651636,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
76,SG_13,False,-0.0073679819,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,-0.0069093706,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,-0.0068090247,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,0.0067651688000000005,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
30,HPT-2b Induced,False,0.0066739291,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,0.0065757621,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.006353007000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0062759326,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0058930124000000006,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
38,SG_5,False,0.005867624300000001,,Single Gene iModulon 5,Single Gene
51,PhoP,False,-0.005802486700000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
29,Blal,False,-0.0057947567000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0056823984,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.005547360800000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
55,WhiB7,False,0.0052856977000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
65,SG_10,False,0.0052063763,,Single Gene iModulon 10,Single Gene
46,Rv2621c,False,0.0050109582,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.0047976206,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
26,EspL KO,False,0.0047849738,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,-0.0044432888,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.004375864,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
57,SG_8,False,0.0039705672000000004,,Single Gene iModulon 8,Single Gene
78,Positive Regulation of Growth,False,0.0039074975,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,-0.0038934426,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,-0.0038471255,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,0.0036526266,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,0.003530431,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
27,Unc_2,False,-0.0031912571000000003,,Uncharacterized iModulon 2,Uncharacterized
40,KstR2,False,0.0031662246000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0029531289,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,0.0026647988,,Uncharacterized iModulon 7,Uncharacterized
52,DevR-2,False,-0.0024944966,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
37,Rv3095,False,0.0020460253,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.0017175321000000002,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,0.0015571801,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
47,SG_7,False,-0.0014813301000000001,,Single Gene iModulon 7,Single Gene
9,SigK,False,0.0014487783,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,0.0014381765,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,-0.0014097815,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,0.0012925786,,Single Gene iModulon 9,Single Gene
64,Mce1R,False,-0.0012720148,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,-0.0009187638,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,0.0007300628,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,-0.0007077832,,Single Gene iModulon 4,Single Gene
24,Salicylate Induced,False,0.0006129368000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
19,WhiB6,False,-0.0005659061000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
5,DevR-1,False,-0.0005342217,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,-0.0003412733,,Single Gene iModulon 2,Single Gene
6,MarR,False,-0.00019939330000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,0.0001555707,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,-7.65499e-05,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
